Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.6555,31.1907519940484,7.58242189516893,23.6311447697758,428.150878036634,-4.51937321506572,14.3786367170807,B-C
26.71,0.0009484,0.656,31.1907523556087,7.58242215313144,23.6311448690474,428.150878035942,0.787846614702661,14.2800869181811,B-C
26.71,0.0009484,0.6565,31.1907527477949,7.58242229416608,23.6311451210131,428.150878137568,3.8101005438733,14.2040894686223,B-C
26.71,0.0009484,0.657,31.1907529993079,7.58242255518454,23.6311451062689,428.150878137177,9.79457155278249,14.139244236684,B-C
26.71,0.0009484,0.6575,31.1907535931597,7.58242292945402,23.6311453226655,428.150878136464,20.1016529916293,14.1118976593768,B-C
26.71,0.0009484,0.658,31.1907537579245,7.58242311224131,23.6311453009619,428.150878135878,23.9152637618116,14.1024691967427,B-C
26.71,0.0009484,0.6585,31.1907542495942,7.58242358127243,23.6311453151593,428.150878135549,36.8883815715978,14.136459326331,B-C
26.71,0.0009484,0.659,31.1907543758595,7.58242369689358,23.6311453251923,428.150878135381,37.1551305719457,14.1849662735539,B-C
26.71,0.0009484,0.6595,31.1907546698981,7.58242415480002,23.6311451529251,428.150878134818,47.1864595354702,14.2681705777422,B-C
26.71,0.0009484,0.66,31.190754902765,7.58242422857887,23.6311453108484,428.150878134613,44.5545444187743,14.3568276236176,B-C
26.71,0.0009484,0.6605,31.1907549635648,7.58242455844224,23.6311450339514,428.150878134564,47.5338562033245,14.4579166658594,B-C
26.71,0.0009484,0.661,31.1907551839685,7.58242472184082,23.6311450884207,428.150878134359,45.9076987707821,14.5503713626099,B-C
26.71,0.0009484,0.6615,31.1907551567937,7.58242473711312,23.6311450444395,428.150878134413,38.962291978912,14.6342041409216,B-C
26.71,0.0009484,0.662,31.1907553137294,7.58242494718494,23.6311449874155,428.150878134154,37.1128079463896,14.6920439555784,B-C
26.71,0.0009484,0.6625,31.1907553459304,7.58242478751809,23.6311451833674,428.150878134272,25.6850497541245,14.7288745280433,B-C
26.71,0.0009484,0.663,31.190755408197,7.58242500846255,23.6311450200578,428.150878134074,22.1546149133117,14.7287769214668,B-C
26.71,0.0009484,0.6635,31.1907555781941,7.58242474741914,23.6311454563271,428.150878134293,12.6592260914686,14.7044372819282,B-C
26.71,0.0009484,0.664,31.1907555725625,7.58242479204911,23.6311454047244,428.150878134324,6.38268306488568,14.6448702560582,B-C
26.71,0.0009484,0.6645,31.1907559267305,7.58242469915259,23.6311458558031,428.150878134325,3.68828365718124,14.5701705421816,B-C
26.71,0.0009484,0.665,31.1907559798244,7.58242461469833,23.6311459925487,428.150878134213,-2.17572309595461,14.4728626465505,B-C
26.71,0.0009484,0.6655,31.1907563558987,7.58242467975864,23.6311463037203,428.1508781339,0.833794972471271,14.3783337689885,B-C
26.71,0.0009484,0.666,31.1907566230838,7.58242459443831,23.631146658402,428.150878133311,-0.485357064084868,14.2806720726545,B-C
26.71,0.0009484,0.6665,31.1907569091536,7.58242477166527,23.6311467638457,428.150878132932,4.67944030580967,14.2029519197813,B-C
26.71,0.0009484,0.667,31.1907573590176,7.58242482587599,23.6311471599687,428.150878132899,10.9092021309796,14.1401397412026,B-C
26.71,0.0009484,0.6675,31.1907575510723,7.58242496294943,23.6311472119984,428.150878132725,14.5075170261709,14.1106648892861,B-C
26.71,0.0009484,0.668,31.1907580778649,7.5824251541683,23.6311475410217,428.150878131812,26.4246073212921,14.1032201566201,B-C
26.71,0.0009484,0.6685,31.1907582439462,7.58242522651094,23.6311476337009,428.150878131554,27.9525106838033,14.135734965504,B-C
26.71,0.0009484,0.669,31.1907587246084,7.58242558473038,23.6311477476353,428.150878130953,40.8572481471019,14.1854833044758,B-C
26.71,0.0009484,0.6695,31.1907589215102,7.58242565765764,23.631147872102,428.150878130822,40.733255241199,14.2685814813584,B-C
26.71,0.0009484,0.67,31.1907592632463,7.58242609104542,23.631147772412,428.150878129951,49.0631434723899,14.3560637979473,B-C
26.71,0.0009484,0.6705,31.1907594564044,7.58242612268409,23.6311479334619,428.150878129777,47.538799575754,14.4595188179862,B-C
26.71,0.0009484,0.671,31.1907595568573,7.58242634605477,23.6311478056885,428.150878111105,45.8616196248714,14.5488243974849,B-C
26.71,0.0009484,0.6715,31.1907597717731,7.58242649112948,23.6311478736162,428.150878110885,44.3779580267039,14.635780843512,B-C
26.71,0.0009484,0.672,31.1907597377543,7.5824264810825,23.6311478503684,428.150878110866,34.538887966158,14.6910287160082,B-C
26.71,0.0009484,0.6725,31.1907598906519,7.58242667709769,23.6311478033999,428.150878110607,31.3064498007086,14.7289944394926,B-C
26.71,0.0009484,0.673,31.190759814423,7.58242637560434,23.6311480337753,428.150878115751,19.1305598803545,14.7292013862622,B-C
26.71,0.0009484,0.6735,31.1907598755575,7.58242657153191,23.6311478954085,428.150878115535,13.5154213597338,14.7032774137141,B-C
26.71,0.0009484,0.674,31.1907599504738,7.58242625115253,23.6311482960966,428.150878115669,6.7923267715628,14.6458569299861,B-C
26.71,0.0009484,0.6745,31.1907599640183,7.58242629181532,23.6311482712562,428.150878122014,-0.724665523376853,14.5692742627163,B-C
26.71,0.0009484,0.675,31.1907601124117,7.58242602579444,23.6311486880232,428.150878230346,-0.332545952362367,14.4730666539793,B-C
26.71,0.0009484,0.6755,31.1907601725209,7.58242585290276,23.6311489229744,428.150878230381,-4.51937284642003,14.3786367355819,B-C
26.71,0.0009484,0.676,31.1907604470545,7.58242579680782,23.6311492529558,428.150878230236,0.787847046210828,14.2800869407521,B-C
26.71,0.0009484,0.6765,31.1907608177845,7.58242568662956,23.6311497442783,428.150878128026,3.81010073695279,14.2040894874925,B-C
26.71,0.0009484,0.677,31.1907610071605,7.58242573588204,23.63114987717,428.150878127554,9.79457179675441,14.1392442646637,B-C
26.71,0.0009484,0.6775,31.1907614942157,7.58242565780416,23.6311504465469,428.150878127277,20.1016532655527,14.1118976872861,B-C
26.71,0.0009484,0.678,31.1907617217947,7.58242576008705,23.631150571029,428.150878201335,23.9152640954763,14.1024692259611,B-C
26.71,0.0009484,0.6785,31.1907622544054,7.58242589760029,23.6311509654444,428.150878200489,36.8883818360237,14.1364593557233,B-C
26.71,0.0009484,0.679,31.1907623960654,7.58242591381743,23.6311510913718,428.150878200347,37.1551307379052,14.184966303352,B-C
26.71,0.0009484,0.6795,31.1907629135966,7.58242623089435,23.6311512869862,428.150878199761,47.186459557648,14.2681706070398,B-C
26.71,0.0009484,0.68,31.190763017436,7.58242615803284,23.6311514663166,428.150878199738,44.5545443316043,14.3568276536586,B-C
26.71,0.0009484,0.6805,31.190763336998,7.58242650303071,23.6311514342377,428.150878199014,47.5338559494243,14.4579166955357,B-C
26.71,0.0009484,0.681,31.1907635206279,7.58242652493121,23.6311515970906,428.150878198814,45.9076984224343,14.5503713918203,B-C
26.71,0.0009484,0.6815,31.1907635939604,7.58242666586916,23.6311515258563,428.150878198508,38.962291459508,14.6342041683658,B-C
26.71,0.0009484,0.682,31.1907638001517,7.58242678893254,23.631151609221,428.150878198302,37.1128073536154,14.6920439789727,B-C
26.71,0.0009484,0.6825,31.1907636542607,7.58242659681031,23.631151652889,428.150878198486,25.6850491215685,14.7288745660085,B-C
26.71,0.0009484,0.683,31.1907638535257,7.58242680572251,23.6311516425049,428.150878198227,22.1546142389961,14.7287769529814,B-C
26.71,0.0009484,0.6835,31.1907636938443,7.58242641877681,23.6311518745638,428.150878198538,12.659225465607,14.7044373183034,B-C
26.71,0.0009484,0.684,31.1907637351317,7.58242653501894,23.6311517953144,428.150878193224,6.38268244607909,14.6448702944726,B-C
26.71,0.0009484,0.6845,31.1907637567524,7.58242614612573,23.6311522162984,428.150878193499,3.68828315097712,14.5701705772475,B-C
26.71,0.0009484,0.685,31.1907636842521,7.58242596789886,23.6311523231245,428.150878193711,-2.17572352199756,14.4728626855823,B-C
26.71,0.0009484,0.6855,31.190763850111,7.58242573961849,23.6311527244111,428.15087819376,0.833794668331166,14.3783338055511,B-C
26.71,0.0009484,0.686,31.1907635668642,7.58242533096666,23.6311528353123,428.150878194201,-0.4853572122814,14.2806721412286,B-C
26.71,0.0009484,0.6865,31.1907638533129,7.58242532479682,23.6311531314936,428.150878193963,4.67944019515663,14.2029519867834,B-C
26.71,0.0009484,0.687,31.1907640177371,7.58242497948002,23.631153651309,428.150878193753,10.9092021389981,14.1401398045882,B-C
26.71,0.0009484,0.6875,31.1907642851225,7.5824250266859,23.6311538777673,428.150878193524,14.5075169899754,14.1106649458872,B-C
26.71,0.0009484,0.688,31.1907646215145,7.58242485602391,23.6311543911415,428.150878193407,26.4246073548011,14.1032202118007,B-C
26.71,0.0009484,0.6885,31.1907648210671,7.58242481981189,23.6311546306566,428.150878316583,27.9525106747779,14.1357350227196,B-C
26.71,0.0009484,0.689,31.1907652393384,7.58242484649051,23.631155024027,428.150878280602,40.8572480492598,14.1854833598753,B-C
26.71,0.0009484,0.6895,31.1907653316375,7.58242475789107,23.6311552075766,428.15087828736,40.733255076118,14.2685815336523,B-C
26.71,0.0009484,0.69,31.1907657850147,7.58242496145869,23.631155454861,428.150878302039,49.063143192931,14.3560638487609,B-C
26.71,0.0009484,0.6905,31.1907658447409,7.58242484583354,23.631155633818,428.150878301907,47.5387992064747,14.4595188660899,B-C
26.71,0.0009484,0.691,31.1907660406514,7.58242501567934,23.6311556577758,428.150878301884,45.8616190993741,14.5488244407948,B-C
26.71,0.0009484,0.6915,31.1907662144894,7.58242499911852,23.6311558487245,428.150878301747,44.3779573761095,14.6357808847738,B-C
26.71,0.0009484,0.692,31.1907661704885,7.58242501284667,23.6311557911006,428.150878301608,34.5388872110977,14.6910287538325,B-C
26.71,0.0009484,0.6925,31.1907663660146,7.58242511200836,23.6311558867605,428.150878301398,31.3064489769626,14.7289944730807,B-C
26.71,0.0009484,0.693,31.1907661092421,7.58242482301152,23.6311559274462,428.150878301827,19.1305590562216,14.7292014129198,B-C
26.71,0.0009484,0.6935,31.1907662711766,7.58242498371643,23.6311559302109,428.150878301642,13.5154205129031,14.7032774317249,B-C
26.71,0.0009484,0.694,31.1907660548529,7.58242455549785,23.631156152608,428.150878302107,6.79232603783315,14.6458569441458,B-C
26.71,0.0009484,0.6945,31.1907660168645,7.58242450220284,23.6311561714431,428.150878302278,-0.724666226000259,14.5692742713737,B-C
26.71,0.0009484,0.695,31.1907660075253,7.58242417567566,23.6311564989414,428.150878194116,-0.332546860643757,14.4730666631024,B-C
26.71,0.0009484,0.6955,31.1907658784189,7.58242389223793,23.6311566628696,428.1508781948,-4.51937361246592,14.3786367382685,B-C
26.71,0.0009484,0.696,31.1907658899287,7.58242362834366,23.6311569435703,428.150878289451,0.787846681431481,14.2800869417034,B-C
26.71,0.0009484,0.6965,31.1907657116401,7.58242316437418,23.6311572325732,428.150878289901,3.81010053191186,14.2040894973921,B-C
26.71,0.0009484,0.697,31.1907658753399,7.58242308629831,23.631157478268,428.150878289838,9.79457167042806,14.1392442722792,B-C
26.71,0.0009484,0.6975,31.1907659528458,7.58242260292398,23.6311580517365,428.150878290151,20.1016532449572,14.111897693775,B-C
26.71,0.0009484,0.698,31.190765913692,7.582422449423,23.6311581656402,428.150878216317,23.9152640518215,14.1024692298746,B-C
26.71,0.0009484,0.6985,31.1907662783328,7.58242218170852,23.6311588091012,428.150878216238,36.8883817955722,14.1364593594335,B-C
26.71,0.0009484,0.699,31.1907662082122,7.58242210383051,23.6311588152311,428.150878215953,37.1551307394864,14.184966309669,B-C
26.71,0.0009484,0.6995,31.1907665740202,7.58242202742512,23.6311592609225,428.150878215767,47.1864595456354,14.2681706114367,B-C
26.71,0.0009484,0.7,31.1907665306078,7.58242184042678,23.6311594088226,428.150878215922,44.5545442656168,14.3568276574841,B-C
26.71,0.0009484,0.7005,31.1907668627414,7.58242195888868,23.6311596219552,428.150878215603,47.5338558347942,14.4579166964285,B-C
26.71,0.0009484,0.701,31.1907669292952,7.58242180367401,23.631159846817,428.150878215639,45.9076982476467,14.5503713921324,B-C
26.71,0.0009484,0.7015,31.1907670423458,7.58242188682552,23.6311598762004,428.150878215635,38.9622912603854,14.6342041677229,B-C
26.71,0.0009484,0.702,31.1907671864921,7.58242183787662,23.6311600696006,428.150878215544,37.1128071426426,14.6920439793799,B-C
26.71,0.0009484,0.7025,31.190766980658,7.582421712423,23.6311599984806,428.15087821583,25.6850488812788,14.7288745484924,B-C
26.71,0.0009484,0.703,31.1907671858042,7.58242177799208,23.6311601354752,428.150878215607,22.1546140519695,14.728776938407,B-C
26.71,0.0009484,0.7035,31.1907668256753,7.58242144885723,23.6311601157596,428.150878216065,12.6592253184095,14.7044372950903,B-C
26.71,0.0009484,0.704,31.1907669207524,7.58242147196027,23.6311601950144,428.150878221095,6.38268240604704,14.6448702563929,B-C
26.71,0.0009484,0.7045,31.1907665987919,7.58242102415733,23.6311603279544,428.150878221635,3.68828319008066,14.5701705437266,B-C
26.71,0.0009484,0.705,31.1907665211919,7.58242089864685,23.6311603827039,428.150878221746,-2.17572341058944,14.4728626456056,B-C
26.71,0.0009484,0.7055,31.1907663710382,7.58242051540666,23.6311606223055,428.150878222119,0.833794858140157,14.3783337692792,B-C
26.71,0.0009484,0.706,31.1907663409161,7.58242025095755,23.6311608783885,428.150878222775,-0.485357019821379,14.2806720826255,B-C
26.71,0.0009484,0.7065,31.1907662961792,7.58241995080992,23.6311611387818,428.1508782231,4.67944046977035,14.2029519287468,B-C
26.71,0.0009484,0.707,31.1907661522278,7.58241941670862,23.6311615461577,428.150878223944,10.9092023623464,14.1401397414084,B-C
26.71,0.0009484,0.7075,31.1907661244805,7.58241928448687,23.631161647479,428.150878224077,14.5075172620205,14.1106648903621,B-C
26.71,0.0009484,0.708,31.190766186057,7.58241880763392,23.6311622007122,428.150878224737,26.4246075428684,14.1032201557094,B-C
26.71,0.0009484,0.7085,31.1907660805357,7.58241865259301,23.6311622512786,428.150878101653,27.9525108249775,14.1357349656985,B-C
26.71,0.0009484,0.709,31.1907663442404,7.58241834262352,23.6311628352,428.150878137314,40.8572482061304,14.1854833064618,B-C
26.71,0.0009484,0.7095,31.1907662555533,7.58241809156077,23.6311630027857,428.150878130963,40.7332551672357,14.2685814771598,B-C
26.71,0.0009484,0.71,31.1907665677115,7.58241795489241,23.631163456043,428.150878115981,49.0631433380978,14.3560637939198,B-C
26.71,0.0009484,0.7105,31.1907664919885,7.58241774811911,23.6311635916033,428.15087811619,47.5387993452515,14.4595188121515,B-C
26.71,0.0009484,0.711,31.1907667071708,7.58241772152803,23.6311638336315,428.150878135046,45.8616193134193,14.5488243893567,B-C
26.71,0.0009484,0.7115,31.1907667300837,7.58241755623164,23.6311640263895,428.150878135139,44.3779576653574,14.6357808345526,B-C
26.71,0.0009484,0.712,31.1907666644857,7.58241754400863,23.6311639736049,428.150878137736,34.5388876018939,14.6910287001649,B-C
26.71,0.0009484,0.7125,31.190766778892,7.58241746814228,23.631164167471,428.150878137717,31.3064495081069,14.7289944199505,B-C
26.71,0.0009484,0.713,31.1907664573049,7.58241732791179,23.6311639866939,428.150878138031,19.1305596160106,14.7292013637052,B-C
26.71,0.0009484,0.7135,31.1907666403677,7.58241736981451,23.6311641239128,428.150878137822,13.5154212471151,14.7032773899561,B-C
26.71,0.0009484,0.714,31.1907661575124,7.58241699579433,23.6311640271705,428.150878138439,6.79232672354026,14.6458568923322,B-C
26.71,0.0009484,0.7145,31.1907661193535,7.58241700329924,23.6311639759268,428.150878138392,-0.724665417373865,14.569274231101,B-C
26.71,0.0009484,0.715,31.1907657797279,7.58241659184724,23.6311640567775,428.150878190178,-0.332545927190243,14.4730666192744,B-C
26.71,0.0009484,0.7155,31.1907655328671,7.58241642429718,23.6311639784526,428.150878190433,-4.51937271515355,14.3786366985543,B-C
26.71,0.0009484,0.716,31.1907654809846,7.58241611637042,23.6311642442906,428.150878096162,0.787847294923839,14.2800869026151,B-C
26.71,0.0009484,0.7165,31.1907651231322,7.58241572185125,23.6311642871596,428.150878096683,3.81010105087754,14.2040894607746,B-C
26.71,0.0009484,0.717,31.1907651683079,7.58241544491866,23.6311646206248,428.15087809682,9.7945721394763,14.1392442313445,B-C
26.71,0.0009484,0.7175,31.1907648133435,7.5824148647899,23.6311648555702,428.150878097479,20.1016535623596,14.1118976568265,B-C
26.71,0.0009484,0.718,31.1907649487681,7.58241474055477,23.6311651213967,428.150878097392,23.9152642776869,14.1024691965425,B-C
26.71,0.0009484,0.7185,31.1907647186555,7.58241422024294,23.6311654190118,428.150878098305,36.8883819630572,14.1364593281925,B-C
26.71,0.0009484,0.719,31.1907647330451,7.58241405710154,23.6311656024299,428.150878111683,37.1551308357699,14.1849662763336,B-C
26.71,0.0009484,0.7195,31.1907647496786,7.58241367706732,23.6311660071143,428.150878111656,47.1864596560603,14.2681705774386,B-C
26.71,0.0009484,0.72,31.1907645541942,7.58241346916714,23.6311660231768,428.150878111958,44.5545443211223,14.3568276206402,B-C
26.71,0.0009484,0.7205,31.1907647752354,7.58241332084258,23.6311663970419,428.150878112358,47.5338559447706,14.4579166598843,B-C
26.71,0.0009484,0.721,31.1907646445158,7.58241312871806,23.6311664628718,428.150878112675,45.9076983779524,14.5503713537244,B-C
26.71,0.0009484,0.7215,31.1907646328975,7.58241307060658,23.6311665118425,428.150878112725,38.962291522107,14.6342041220197,B-C
26.71,0.0009484,0.722,31.1907646449479,7.58241288447572,23.6311667140794,428.150878112848,37.1128074897841,14.6920439351732,B-C
26.71,0.0009484,0.7225,31.1907644756555,7.58241289972251,23.6311665277119,428.150878112952,25.6850493259597,14.7288745061797,B-C
26.71,0.0009484,0.723,31.1907645692418,7.58241279462959,23.631166730522,428.150878112969,22.1546146443558,14.7287768953347,B-C
