Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.625,7.58241235933545,23.6311572801524,31.1907538726929,237.502247922418,39.0573719381567,14.6531476393152,A-B
26.71,0.0009484,0.6255,7.58241235757576,23.6311572432429,31.1907538268838,237.502247922461,36.5419734171698,14.7102752792083,A-B
26.71,0.0009484,0.626,7.58241231903216,23.6311572870694,31.1907538462715,237.5022479223,24.3050613952935,14.7299970992158,A-B
26.71,0.0009484,0.6265,7.58241227429328,23.6311573075492,31.1907538082412,237.502247922418,19.4788319403119,14.7253800425623,A-B
26.71,0.0009484,0.627,7.58241235893493,23.6311571518474,31.1907537689359,237.502247922073,10.4160307892555,14.6863133906381,A-B
26.71,0.0009484,0.6275,7.58241233894937,23.6311571899603,31.1907537837383,237.50224792192,3.12091923643195,14.6234567827676,A-B
26.71,0.0009484,0.628,7.58241241298112,23.6311570258361,31.1907537176163,237.502247921419,1.24015825704079,14.5366713949193,A-B
26.71,0.0009484,0.6285,7.58241246193457,23.6311569835791,31.1907537471426,237.502247921165,-4.64913384230597,14.4441333987032,A-B
26.71,0.0009484,0.629,7.582412486556,23.631156866017,31.1907536652014,237.502247920971,-0.567408281734954,14.3419481985068,A-B
26.71,0.0009484,0.6295,7.58241255474333,23.6311567506344,31.1907536476171,237.502247920621,-0.158881914637346,14.2559443276124,A-B
26.71,0.0009484,0.63,7.582412535695,23.6311566903374,31.1907535662661,237.502247920569,6.02916377310182,14.1766008856214,A-B
26.71,0.0009484,0.6305,7.58241259666155,23.631156507895,31.1907534738062,237.502247920252,14.2205781079157,14.1304908907802,A-B
26.71,0.0009484,0.631,7.58241258525774,23.6311564547571,31.1907534105127,237.502247920176,18.9888185819995,14.1013073735844,A-B
26.71,0.0009484,0.6315,7.58241264740629,23.6311562404313,31.1907532833565,237.502247919834,31.7190964356785,14.1149716955393,A-B
26.71,0.0009484,0.632,7.58241264259529,23.6311562055016,31.1907532458556,237.502247919769,33.2066924729425,14.145150652348,A-B
26.71,0.0009484,0.6325,7.5824126313682,23.6311560640514,31.1907530952887,237.502247919636,44.7821744214702,14.2147246536549,A-B
26.71,0.0009484,0.633,7.5824126048149,23.631156116777,31.1907531245093,237.502247919547,42.9101694526799,14.293180981264,A-B
26.71,0.0009484,0.6335,7.58241259188327,23.6311559795499,31.1907529660302,237.502247919569,48.5463976834295,14.3924263518307,A-B
26.71,0.0009484,0.634,7.58241257598473,23.6311559227261,31.190752901253,237.502247919419,46.7004986970447,14.4882858345174,A-B
26.71,0.0009484,0.6345,7.58241263425971,23.6311558633074,31.1907528939409,237.502247919513,42.5898703823646,14.5815321574658,A-B
26.71,0.0009484,0.635,7.58241259537422,23.6311558405521,31.19075283198,237.502247919299,40.9740616192412,14.6544612844597,A-B
26.71,0.0009484,0.6355,7.58241267029745,23.631155806193,31.1907528789924,237.502247919264,30.3168042546349,14.7095861275707,A-B
26.71,0.0009484,0.636,7.58241261427898,23.6311558153055,31.1907528241093,237.502247919294,27.5025473122981,14.7300973073243,A-B
26.71,0.0009484,0.6365,7.58241268937021,23.6311558347228,31.1907529452537,237.502247919221,16.7027853800656,14.7262540445628,A-B
26.71,0.0009484,0.637,7.58241268147056,23.6311557763508,31.1907528660185,237.502247919338,11.1776649891565,14.6852606274004,A-B
26.71,0.0009484,0.6375,7.58241277881689,23.6311557124462,31.1907529395454,237.50224791909,6.06636524209154,14.6246120393085,A-B
26.71,0.0009484,0.638,7.58241281713086,23.6311556980958,31.1907529716371,237.502247919004,-0.398354153858238,14.5361773005495,A-B
26.71,0.0009484,0.6385,7.58241289614068,23.6311555874774,31.1907529713178,237.502247918634,1.04343566229638,14.4442423681143,A-B
26.71,0.0009484,0.639,7.58241294653614,23.6311555664886,31.1907530287062,237.502247918371,-2.22634253273303,14.3422890516211,A-B
26.71,0.0009484,0.6395,7.58241300171671,23.6311554667895,31.190753010973,237.502247918159,2.66867268023822,14.2549991822626,A-B
26.71,0.0009484,0.64,7.58241311950854,23.6311553074512,31.1907530129628,237.502247917649,6.31617219164975,14.1775017973053,A-B
26.71,0.0009484,0.6405,7.58241312311243,23.6311552334161,31.1907529486177,237.502247917525,10.6730470271293,14.1292190480679,A-B
26.71,0.0009484,0.641,7.58241320660072,23.6311550499908,31.1907528852013,237.502247917042,21.1274543938149,14.1020879200934,A-B
26.71,0.0009484,0.6415,7.58241321421014,23.6311549647868,31.1907528170904,237.502247916918,23.2966693709852,14.1140086131836,A-B
26.71,0.0009484,0.642,7.58241324886588,23.6311547955199,31.1907527045392,237.502247916555,36.4841239039135,14.1458216898881,A-B
26.71,0.0009484,0.6425,7.58241328836292,23.6311547058297,31.1907526686394,237.502247916419,36.8741315372127,14.2146993829196,A-B
26.71,0.0009484,0.643,7.58241327492501,23.6311545696081,31.1907525244369,237.502247916226,47.321430901986,14.2929637303787,A-B
26.71,0.0009484,0.6435,7.58241331667704,23.6311545469462,31.1907525557837,237.502247916083,46.2401859460354,14.3937045809982,A-B
26.71,0.0009484,0.644,7.5824133311003,23.6311544793947,31.1907524995578,237.502247916066,47.8993903307255,14.4868199996479,A-B
26.71,0.0009484,0.6445,7.58241332062519,23.6311544288175,31.1907524480301,237.502247915902,46.6424892447713,14.5833088128389,A-B
26.71,0.0009484,0.645,7.58241336663868,23.631154394234,31.1907524581574,237.502247915931,39.0573719033671,14.6531476446098,A-B
26.71,0.0009484,0.6455,7.58241333765219,23.6311543611807,31.1907523979801,237.502247916027,36.5419733234459,14.7102752860055,A-B
26.71,0.0009484,0.646,7.58241350302904,23.6311542244287,31.1907524407451,237.502247915973,24.3050612501052,14.729997088289,A-B
26.71,0.0009484,0.6465,7.58241352997571,23.6311541727567,31.1907524111504,237.502247916001,19.4788317347176,14.725380026077,A-B
26.71,0.0009484,0.647,7.58241360180769,23.6311542238535,31.1907525639693,237.502247915722,10.4160305893123,14.686313383385,A-B
26.71,0.0009484,0.6475,7.58241356006304,23.6311542568949,31.1907525494877,237.502247915776,3.1209189832338,14.6234567799293,A-B
26.71,0.0009484,0.648,7.58241367437777,23.6311541734484,31.1907526164395,237.50224791559,1.24015799828931,14.5366713904264,A-B
26.71,0.0009484,0.6485,7.58241372103109,23.6311541576234,31.1907526607641,237.502247915639,-4.64913410127019,14.4441333929648,A-B
26.71,0.0009484,0.649,7.58241380740965,23.6311540526963,31.190752672591,237.502247915297,-0.567408520871684,14.3419481911978,A-B
26.71,0.0009484,0.6495,7.58241389098325,23.6311539942336,31.190752726227,237.502247915007,-0.158882131638265,14.2559443181496,A-B
26.71,0.0009484,0.65,7.58241394765793,23.6311538878184,31.190752700076,237.502247914823,6.02916362303132,14.1766008740915,A-B
26.71,0.0009484,0.6505,7.58241407739049,23.6311537470986,31.190752735249,237.502247914317,14.2205780039142,14.1304908771981,A-B
26.71,0.0009484,0.651,7.58241409940699,23.6311536871065,31.1907527092041,237.502247919639,18.9888185493879,14.1013073599974,A-B
26.71,0.0009484,0.6515,7.5824141475264,23.6311535822761,31.1907526835901,237.502247919186,31.7190963955122,14.1149716806173,A-B
26.71,0.0009484,0.652,7.58241416672741,23.6311535381784,31.1907526683138,237.502247919054,33.2066924763114,14.1451506373501,A-B
26.71,0.0009484,0.6525,7.58241421863725,23.6311533810902,31.1907525895094,237.502247918673,44.7821744554737,14.2147246383491,A-B
26.71,0.0009484,0.653,7.58241425445225,23.6311533560793,31.1907526141535,237.502247918681,42.9101696247895,14.2931809691453,A-B
26.71,0.0009484,0.6535,7.58241421731254,23.6311533267701,31.1907525509939,237.502247918506,48.5463978185227,14.3924263460043,A-B
26.71,0.0009484,0.654,7.58241434375525,23.6311532343789,31.190752604924,237.502247918332,46.7004988275588,14.4882858286451,A-B
26.71,0.0009484,0.6545,7.58241432108096,23.6311532338913,31.1907525779141,237.50224791859,42.5898704795948,14.5815321562325,A-B
26.71,0.0009484,0.655,7.58241436063375,23.6311531638402,31.1907525604566,237.502247918554,40.9740616586167,14.6544612832149,A-B
26.71,0.0009484,0.6555,7.58241437444085,23.6311531862231,31.1907525955738,237.502247918603,30.3168042434985,14.7095861262928,A-B
26.71,0.0009484,0.656,7.58241438769951,23.6311531211876,31.190752549186,237.502247918307,27.5025472488333,14.7300973056889,A-B
26.71,0.0009484,0.6565,7.58241443211214,23.63115312281,31.1907526062523,237.502247973357,16.7027854212118,14.7262540359671,A-B
26.71,0.0009484,0.657,7.5824144265322,23.6311530944291,31.1907525718588,237.502247973314,11.1776650153403,14.6852606188611,A-B
26.71,0.0009484,0.6575,7.58241454037938,23.6311530618228,31.1907526808304,237.502247973113,6.06636523574618,14.624612025824,A-B
26.71,0.0009484,0.658,7.58241454086477,23.6311530833913,31.1907527064542,237.502247972897,-0.398354165283995,14.5361772905732,A-B
26.71,0.0009484,0.6585,7.58241463927945,23.6311530350581,31.1907527874828,237.502247972777,1.04343566265187,14.4442423576574,A-B
26.71,0.0009484,0.659,7.58241471691373,23.6311529950566,31.1907528366493,237.502247972661,-2.22634253711109,14.3422890274679,A-B
26.71,0.0009484,0.6595,7.58241478429011,23.6311529074698,31.190752837742,237.502247972411,2.66867264711599,14.2549991545898,A-B
26.71,0.0009484,0.66,7.5824149097006,23.6311528749371,31.1907529713567,237.502247972088,6.31617221200202,14.1775017774772,A-B
26.71,0.0009484,0.6605,7.58241494916329,23.6311528199947,31.1907529689475,237.50224797199,10.6730470844784,14.1292190293543,A-B
26.71,0.0009484,0.661,7.58241508257831,23.6311527157221,31.1907530432531,237.502247971526,21.12745446877,14.1020879011046,A-B
26.71,0.0009484,0.6615,7.58241511545835,23.6311526961762,31.1907530673169,237.502247971395,23.2966694703622,14.1140085989234,A-B
26.71,0.0009484,0.662,7.58241522703377,23.6311525538356,31.1907530787304,237.502247970896,36.4841240057544,14.1458216756474,A-B
26.71,0.0009484,0.6625,7.58241526877987,23.6311525269743,31.1907531077816,237.502247970708,36.8741316497963,14.2146993689748,A-B
26.71,0.0009484,0.663,7.58241534515985,23.6311523659112,31.1907530563115,237.502247970267,47.3214310036387,14.2929637165603,A-B
26.71,0.0009484,0.6635,7.5824153669808,23.6311523649572,31.1907530908627,237.502247970321,46.2401860419047,14.3937045702608,A-B
26.71,0.0009484,0.664,7.58241538036988,23.6311523303305,31.1907530774013,237.502247970153,47.8993904092135,14.4868199945161,A-B
26.71,0.0009484,0.6645,7.5824154314707,23.6311522769811,31.1907530933504,237.502247970108,46.6424892868863,14.5833088074482,A-B
26.71,0.0009484,0.665,7.58241537328182,23.6311522991749,31.1907530558115,237.50224797007,39.0573719363163,14.6531476428712,A-B
26.71,0.0009484,0.6655,7.58241540897152,23.631152233492,31.1907530396134,237.502247969889,36.541973338191,14.7102752840925,A-B
26.71,0.0009484,0.666,7.58241537202668,23.6311523162752,31.190753082332,237.502247969789,24.3050612751103,14.7299970897684,A-B
26.71,0.0009484,0.6665,7.58241533956389,23.6311522700554,31.1907530106948,237.502247969658,19.4788317881754,14.7253800324376,A-B
26.71,0.0009484,0.667,7.58241534471074,23.6311523525379,31.190753106982,237.50224796984,10.4160306651123,14.6863133944178,A-B
26.71,0.0009484,0.6675,7.5824153693126,23.6311523064675,31.1907530851085,237.502247969827,3.12091910658029,14.6234567856438,A-B
26.71,0.0009484,0.668,7.58241541358707,23.6311523911481,31.1907532322242,237.502247969538,1.24015816638635,14.5366714041382,A-B
26.71,0.0009484,0.6685,7.5824154278628,23.6311524241201,31.1907532842962,237.50224796955,-4.64913389039076,14.4441334092477,A-B
26.71,0.0009484,0.669,7.58241549615629,23.6311524314085,31.1907533846487,237.502247969338,-0.567408260114364,14.3419482122497,A-B
26.71,0.0009484,0.6695,7.58241556535319,23.631152444038,31.1907534831121,237.502247969229,-0.158881873302552,14.2559443372986,A-B
26.71,0.0009484,0.67,7.58241563181073,23.6311523876541,31.1907535166341,237.502247968863,6.02916389741875,14.1766008952562,A-B
26.71,0.0009484,0.6705,7.58241574118001,23.6311523953158,31.1907536669307,237.502247968576,14.2205782539784,14.1304908955533,A-B
26.71,0.0009484,0.671,7.5824157943852,23.6311523547837,31.1907536963487,237.502247962907,18.9888187641453,14.1013073797868,A-B
26.71,0.0009484,0.6715,7.58241592773652,23.6311522802192,31.1907537979442,237.502247962485,31.7190965837746,14.114971700263,A-B
26.71,0.0009484,0.672,7.58241596671185,23.631152252041,31.190753821057,237.502247962356,33.206692631829,14.1451506570829,A-B
26.71,0.0009484,0.6725,7.58241606696885,23.631152152863,31.1907538620684,237.502247961898,44.7821745189338,14.2147246589617,A-B
26.71,0.0009484,0.673,7.58241608586906,23.6311521639301,31.1907538994131,237.502247961754,42.9101695178296,14.2931809878618,A-B
26.71,0.0009484,0.6735,7.58241616013703,23.6311520273743,31.1907538679984,237.502247961379,48.546397641187,14.3924263636008,A-B
26.71,0.0009484,0.674,7.58241616804978,23.6311520371291,31.1907538986874,237.502247961229,46.7004986082677,14.4882858470371,A-B
26.71,0.0009484,0.6745,7.58241617183884,23.6311519161409,31.1907537948743,237.502247960793,42.5898701994554,14.5815321667982,A-B
26.71,0.0009484,0.675,7.58241623610524,23.6311518838818,31.1907538415663,237.5022480533,40.9740615065682,14.6544612929805,A-B
26.71,0.0009484,0.6755,7.58241618672437,23.6311519229327,31.1907538275972,237.502248053336,30.3168040635235,14.7095861389715,A-B
26.71,0.0009484,0.676,7.58241626139259,23.6311518406055,31.190753834187,237.502248053181,27.5025470438533,14.7300973146992,A-B
26.71,0.0009484,0.6765,7.58241628826205,23.6311519168961,31.1907539300718,237.502247998287,16.7027850538112,14.7262540432197,A-B
26.71,0.0009484,0.677,7.58241624543185,23.6311519240705,31.1907539010364,237.502247997963,11.1776646849817,14.6852606372435,A-B
26.71,0.0009484,0.6775,7.5824162813776,23.6311520336129,31.1907540464885,237.50224799811,6.06636497416518,14.6246120422626,A-B
26.71,0.0009484,0.678,7.58241626037634,23.631152038947,31.1907540322583,237.502248035383,-0.398354278141204,14.5361773088835,A-B
26.71,0.0009484,0.6785,7.58241631825566,23.6311520950101,31.1907541582266,237.502248035187,1.04343562408722,14.4442423748781,A-B
26.71,0.0009484,0.679,7.58241632796484,23.6311521495599,31.1907542253462,237.502248035224,-2.22634250003126,14.342289048329,A-B
26.71,0.0009484,0.6795,7.58241639987741,23.6311521485766,31.1907543169302,237.502248035077,2.66867273363504,14.2549991749448,A-B
26.71,0.0009484,0.68,7.58241645602026,23.6311522253111,31.1907544608493,237.502248035083,6.31617237452777,14.177501799878,A-B
26.71,0.0009484,0.6805,7.58241650328404,23.6311521909913,31.1907544920865,237.502248034832,10.6730472457208,14.1292190531785,A-B
26.71,0.0009484,0.681,7.5824166176606,23.6311521997904,31.1907546420426,237.502248034707,21.127454694703,14.1020879303646,A-B
26.71,0.0009484,0.6815,7.58241664552076,23.6311522124435,31.1907546970443,237.502248034495,23.2966695929178,14.1140086260093,A-B
26.71,0.0009484,0.682,7.58241679146313,23.631152135832,31.1907548024906,237.502248034238,36.4841241333642,14.1458217031213,A-B
26.71,0.0009484,0.6825,7.58241681236635,23.6311521937192,31.19075489024,237.502248034128,36.8741316691628,14.2146994034623,A-B
26.71,0.0009484,0.683,7.58241696551812,23.6311520416793,31.1907549316016,237.502248033781,47.3214309518336,14.2929637469978,A-B
26.71,0.0009484,0.6835,7.58241700871938,23.6311520606645,31.1907550020603,237.502248033631,46.2401858836993,14.3937046018172,A-B
26.71,0.0009484,0.684,7.58241704573543,23.6311519843349,31.1907549895712,237.502248033292,47.8993901351094,14.4868200280024,A-B
26.71,0.0009484,0.6845,7.5824170989755,23.6311519655351,31.1907550376142,237.502248033186,46.6424889085543,14.5833088388154,A-B
26.71,0.0009484,0.685,7.58241714143614,23.6311519277667,31.1907550433429,237.502248033193,39.0573714645754,14.6531476717019,A-B
26.71,0.0009484,0.6855,7.58241719941477,23.6311518752794,31.1907550649526,237.502248033054,36.5419727849046,14.7102753102585,A-B
26.71,0.0009484,0.686,7.58241715631718,23.6311520000969,31.1907551266428,237.502248033268,24.3050607009978,14.7299971209137,A-B
26.71,0.0009484,0.6865,7.58241718094393,23.631151943795,31.1907551119339,237.502248033052,19.4788311571075,14.7253800645459,A-B
26.71,0.0009484,0.687,7.58241719701703,23.6311520590749,31.1907552219923,237.502248033209,10.4160300803511,14.6863134183665,A-B
26.71,0.0009484,0.6875,7.58241724505052,23.6311519867915,31.1907552009094,237.502248033209,3.12091853208969,14.6234567986024,A-B
26.71,0.0009484,0.688,7.5824172556268,23.6311520916597,31.190755308682,237.502248033398,1.24015771902053,14.5366714143288,A-B
26.71,0.0009484,0.6885,7.58241729055269,23.6311521536768,31.1907553966826,237.502248108194,-4.64913439862048,14.4441334133773,A-B
26.71,0.0009484,0.689,7.58241733088311,23.63115221845,31.1907555059128,237.502248092408,-0.56740869161812,14.3419482142981,A-B
26.71,0.0009484,0.6895,7.58241733368652,23.6311523256125,31.1907556072548,237.502248092748,-0.158882143922369,14.2559443349814,A-B
26.71,0.0009484,0.69,7.58241738584861,23.63115233879,31.1907556869212,237.502248098602,6.02916373806258,14.1766008917604,A-B
26.71,0.0009484,0.6905,7.58241742132828,23.6311524553268,31.1907558410497,237.502248098657,14.2205782251853,14.1304908963771,A-B
26.71,0.0009484,0.691,7.58241745990383,23.6311524558865,31.1907558913515,237.502248098646,18.9888187655811,14.1013073792293,A-B
26.71,0.0009484,0.6915,7.5824175245419,23.6311525559677,31.1907560778492,237.5022480985,31.7190965832434,14.1149716982268,A-B
26.71,0.0009484,0.692,7.58241754790054,23.6311525648052,31.1907561170158,237.502248098475,33.2066926093753,14.1451506547426,A-B
