Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.32,28.4680094579917,41.3023748993544,37.577713359956,398.428055539126,-40.3106908483571,11.1940062842227,A-GROUND
26.71,0.0009484,0.3205,28.4771227664117,41.3056808708377,37.5781708794416,398.428051117293,-33.2791909276613,11.000365483555,A-GROUND
26.71,0.0009484,0.321,28.486260422456,41.3075463013148,37.57944001993,398.428048942411,-32.9632599754646,10.8107908129518,A-GROUND
26.71,0.0009484,0.3215,28.4949697800636,41.3082663455401,37.5817950344033,398.428048746128,-30.5114036405162,10.639346116295,A-GROUND
26.71,0.0009484,0.322,28.5028506824659,41.3082129710037,37.5853814428922,398.428050099334,-20.7623967233592,10.4862143372897,A-GROUND
26.71,0.0009484,0.3225,28.5096052131645,41.3078012505176,37.5902163240038,398.428052481395,-19.7533754475686,10.364222893775,A-GROUND
26.71,0.0009484,0.323,28.5150439293763,41.3074426585353,37.5961999816836,398.428055304023,-4.98894533523535,10.2653162102185,A-GROUND
26.71,0.0009484,0.3235,28.5190947109858,41.3075179385523,37.6031331969349,398.428057986114,-2.6355929750133,10.205838335029,A-GROUND
26.71,0.0009484,0.324,28.5218046145595,41.3083460859726,37.6107444236148,398.428059993476,9.10277658891164,10.1687117880496,A-GROUND
26.71,0.0009484,0.3245,28.5233169105128,41.3101653836368,37.6187119124888,398.428060879579,16.4977683850235,10.1732326922717,A-GROUND
26.71,0.0009484,0.325,28.5238704071215,41.3131246483746,37.6266936652212,398.428060338365,21.2562766974939,10.1946008388938,A-GROUND
26.71,0.0009484,0.3255,28.5237655485412,41.317269319936,37.6343503773361,398.428058097851,32.5624712631719,10.2558093663448,A-GROUND
26.71,0.0009484,0.326,28.5233532496997,41.3225508749953,37.6413699969345,398.428054123036,30.6881182294121,10.3287939679674,A-GROUND
26.71,0.0009484,0.3265,28.5230050719886,41.3288188349976,37.6474917800188,398.428048501622,42.3048675715723,10.4299852322691,A-GROUND
26.71,0.0009484,0.327,28.5230865482078,41.335843712997,37.6525233981729,398.428041453282,39.1001464227727,10.5431703391109,A-GROUND
26.71,0.0009484,0.3275,28.5239385979056,41.3433217099679,37.6563626532759,398.428033243909,45.8452198763124,10.6663946146584,A-GROUND
26.71,0.0009484,0.328,28.5258344163765,41.3509039378249,37.6590058089775,398.428024591735,46.5237889529398,10.7991311350105,A-GROUND
26.71,0.0009484,0.3285,28.5289747785073,41.3582207402575,37.660557922147,398.428015753465,46.0058671716289,10.9348992265478,A-GROUND
26.71,0.0009484,0.329,28.5334449921425,41.3649118746361,37.661228905286,398.428007380555,49.1497407517012,11.0713517494442,A-GROUND
26.71,0.0009484,0.3295,28.5392205317034,41.3706667074658,37.6613226885295,398.428000005293,45.8366326774377,11.2097671793991,A-GROUND
26.71,0.0009484,0.33,28.5461460744877,41.3752478008173,37.6612164306162,398.427994093859,48.5673870371389,11.3418133315415,A-GROUND
26.71,0.0009484,0.3305,28.5539530782208,41.3785320107656,37.661326121854,398.427989981353,46.3304582633402,11.474194355962,A-GROUND
26.71,0.0009484,0.331,28.5622775084735,41.3805175539234,37.6620719787418,398.427987840124,45.3629066812909,11.596773134482,A-GROUND
26.71,0.0009484,0.3315,28.5706866047569,41.3813438891886,37.6638296094547,398.427987643693,46.0474525735358,11.7191958651813,A-GROUND
26.71,0.0009484,0.332,28.5787320704715,41.381277921937,37.666893170988,398.427989159034,42.1736685583025,11.8290556989659,A-GROUND
26.71,0.0009484,0.3325,28.5859825766643,41.3806958618345,37.6714332301909,398.427991960626,42.6450689039507,11.9374756689638,A-GROUND
26.71,0.0009484,0.333,28.5920888355427,41.3800491844453,37.6774756013835,398.42799546218,38.2935307150295,12.0305925306098,A-GROUND
26.71,0.0009484,0.3335,28.5968102753899,41.3798117096193,37.6848880545492,398.427998982638,34.9256138384511,12.1173377167407,A-GROUND
26.71,0.0009484,0.334,28.6000588181435,41.3804355069327,37.6933886549188,398.42800179314,32.6753163035498,12.1839224276732,A-GROUND
26.71,0.0009484,0.3345,28.6019089324727,41.3822884381799,37.7025733641705,398.428003265845,23.7794539809145,12.2393939598599,A-GROUND
26.71,0.0009484,0.335,28.602591085397,41.3856143116999,37.711955381656,398.428002860643,22.9285117707712,12.2662592639628,A-GROUND
26.71,0.0009484,0.3355,28.6024773597154,41.390498172482,37.7210233039264,398.428000246781,11.3664181826965,12.2782258568833,A-GROUND
26.71,0.0009484,0.336,28.6020243588669,41.3968503706318,37.7292969888075,398.42799533974,9.41742291835785,12.2534345249906,A-GROUND
26.71,0.0009484,0.3365,28.6017357641504,41.4044216040809,37.7363863568325,398.427988301019,-0.526024680765725,12.2103198613758,A-GROUND
26.71,0.0009484,0.337,28.6020831163884,41.4128219807571,37.7420360093716,398.427979535064,-7.02056120558787,12.1253535359031,A-GROUND
26.71,0.0009484,0.3375,28.6034632623392,41.4215811815991,37.7461516099004,398.427969622798,-11.3196033168309,12.024494568395,A-GROUND
26.71,0.0009484,0.338,28.606142533118,41.4301918965183,37.7488083431209,398.427959262877,-22.7571385508104,11.8796502516622,A-GROUND
26.71,0.0009484,0.3385,28.6102298236684,41.4381818012354,37.7502321895914,398.427949178676,-21.0254023480696,11.7299545566028,A-GROUND
26.71,0.0009484,0.339,28.615677915512,41.4451579199208,37.7507682953227,398.427940042574,-34.5418491814322,11.5419343942042,A-GROUND
26.71,0.0009484,0.3395,28.6222809002911,41.4508485849477,37.7508315315877,398.427932379229,-28.9274133136692,11.3597348409151,A-GROUND
26.71,0.0009484,0.34,28.6297294816492,41.4551275735003,37.7508571052549,398.427926547976,-39.9245136748356,11.1581309019072,A-GROUND
26.71,0.0009484,0.3405,28.6376270360785,41.4580082402333,37.751250379905,398.427922713917,-32.902238713175,10.9663483630838,A-GROUND
26.71,0.0009484,0.341,28.6455619415714,41.4596420757802,37.7523467538301,398.427920822326,-32.6651670585102,10.7784508796387,A-GROUND
26.71,0.0009484,0.3415,28.6531322671572,41.4602779510214,37.754386071997,398.427920652638,-30.2476018673995,10.6083874587483,A-GROUND
26.71,0.0009484,0.342,28.6599935426907,41.4602410902785,37.7574957494034,398.42792182899,-20.5866643337705,10.4564129706213,A-GROUND
26.71,0.0009484,0.3425,28.6658830950247,41.4598881362069,37.7616934731271,398.427923899869,-19.6409379192988,10.3352282800005,A-GROUND
26.71,0.0009484,0.343,28.6706314798721,41.4595781027205,37.766893290828,398.427926379458,-4.95052215233317,10.2368820723505,A-GROUND
26.71,0.0009484,0.3435,28.6741784581518,41.4596423587493,37.7729243187433,398.42792871755,-2.68381644468974,10.1776188468543,A-GROUND
26.71,0.0009484,0.344,28.6765551013263,41.4603579428598,37.7795503957076,398.42793047426,9.00123051673226,10.140467919427,A-GROUND
26.71,0.0009484,0.3445,28.6778904247558,41.4619363146768,37.7864925085756,398.427931255664,16.3069472634003,10.1446506833329,A-GROUND
26.71,0.0009484,0.345,28.6783858409308,41.464505572281,37.7934530001772,398.427930739892,21.0271857663999,10.1654763646913,A-GROUND
26.71,0.0009484,0.3455,28.6783027776728,41.46810997783,37.8001349386958,398.427928801742,32.2644243070646,10.2258871133577,A-GROUND
26.71,0.0009484,0.346,28.6779481142279,41.4727063552269,37.8062669377564,398.427925353644,30.355799919782,10.2979170667564,A-GROUND
26.71,0.0009484,0.3465,28.6776397895625,41.4781669869973,37.811618674943,398.427920468292,41.9386541649462,10.3979718856927,A-GROUND
26.71,0.0009484,0.347,28.6777054078445,41.4842922593264,37.8160227524538,398.427914353074,38.6919747246259,10.5099288405288,A-GROUND
26.71,0.0009484,0.3475,28.678432448934,41.4908175812698,37.8193869610934,398.427907331153,45.4421767314062,10.6317987234297,A-GROUND
26.71,0.0009484,0.348,28.680071003148,41.4974407168402,37.8217071322382,398.427899596705,46.0780935631558,10.7631731776005,A-GROUND
26.71,0.0009484,0.3485,28.682790256768,41.5038367733015,37.8230731302988,398.427891891204,45.5856517388048,10.8974931673251,A-GROUND
26.71,0.0009484,0.349,28.6866714029373,41.5096935942387,37.8236659650301,398.427884585159,48.6971735907785,11.0325632271685,A-GROUND
26.71,0.0009484,0.3495,28.6916936255101,41.5147354680659,37.8237507556808,398.427878147002,45.4124618181343,11.1695641463654,A-GROUND
26.71,0.0009484,0.35,28.6977216780908,41.518756572823,37.8236541339188,398.427872982691,48.135539787808,11.3003054511181,A-GROUND
26.71,0.0009484,0.3505,28.704529385988,41.5216446410752,37.8237411722498,398.427869386379,45.9192849250653,11.431411299843,A-GROUND
26.71,0.0009484,0.351,28.7117914552457,41.5233970925774,37.8243767859139,398.427867517635,44.979506072054,11.5528598980088,A-GROUND
26.71,0.0009484,0.3515,28.7191401138371,41.5241336769371,37.8258916416629,398.42786734242,45.6770676988166,11.6742279722088,A-GROUND
26.71,0.0009484,0.352,28.7261750232978,41.5240839994324,37.8285429645682,398.427868668211,41.8574855257772,11.7832202941125,A-GROUND
26.71,0.0009484,0.3525,28.7325258986918,41.5235777872003,37.8324822602697,398.427871121615,42.3521582263811,11.8908925810527,A-GROUND
26.71,0.0009484,0.353,28.737880914266,41.5230055249829,37.8377347515146,398.427874195435,38.0664646432204,11.983487407865,A-GROUND
26.71,0.0009484,0.3535,28.7420289475861,41.5227847228022,37.844186448099,398.427877292285,34.7453791509458,12.0698894866062,A-GROUND
26.71,0.0009484,0.354,28.7448921421189,41.5233091924123,37.8515945044123,398.427879766295,32.5550950601727,12.1363897862376,A-GROUND
26.71,0.0009484,0.3545,28.7465281828149,41.5249034072813,37.8596064729499,398.427881087034,23.7337908776765,12.1920047054352,A-GROUND
26.71,0.0009484,0.355,28.7471419558253,41.5277841131419,37.8677985532662,398.427880767251,22.9376579854953,12.2193019183273,A-GROUND
26.71,0.0009484,0.3555,28.7470510569035,41.5320264543949,37.875723725947,398.427878519674,11.4583029255595,12.2319453061491,A-GROUND
26.71,0.0009484,0.356,28.7466589320683,41.5375591000758,37.882960915819,398.427874260771,9.56608400317464,12.208123637334,A-GROUND
26.71,0.0009484,0.3565,28.7464032995747,41.5441621352188,37.8891688814921,398.427868134515,-0.310629917529417,12.1662090109536,A-GROUND
26.71,0.0009484,0.357,28.7466982743689,41.5515013955755,37.8941198711933,398.427860487243,-6.74384208581959,12.0826954264381,A-GROUND
26.71,0.0009484,0.3575,28.747896317798,41.55916214508,37.8977316058475,398.427851827852,-11.0076635858929,11.983457311544,A-GROUND
26.71,0.0009484,0.358,28.7502280952783,41.5667031545574,37.9000654422048,398.427842767662,-22.3967691943198,11.8404013523041,A-GROUND
26.71,0.0009484,0.3585,28.7537992005152,41.5737090446658,37.9013191196603,398.427833937274,-20.6553206783958,11.6925629744981,A-GROUND
26.71,0.0009484,0.359,28.7585632887741,41.5798321818693,37.9017927887573,398.427825932874,-34.1588551688678,11.5064436385607,A-GROUND
26.71,0.0009484,0.3595,28.7643507106004,41.5848354075708,37.9018498985975,398.427819209433,-28.5487286062105,11.3261092322723,A-GROUND
26.71,0.0009484,0.36,28.7708850343062,41.5886003480135,37.9018727882672,398.427814097495,-39.5856647071808,11.1262896577173,A-GROUND
26.71,0.0009484,0.3605,28.7778237471353,41.5911420484581,37.9022164301931,398.427810727599,-32.5711227948234,10.9361410601436,A-GROUND
26.71,0.0009484,0.361,28.784804127355,41.5925857323691,37.9031784076823,398.42780907244,-32.4033033965623,10.7497191732024,A-GROUND
26.71,0.0009484,0.3615,28.7914704213885,41.593151998529,37.9049688464461,398.4278089182,-30.0157693288493,10.5808715449846,A-GROUND
26.71,0.0009484,0.362,28.797522197919,41.5931237497197,37.9077028640986,398.427809959045,-20.4323571797568,10.4299160188145,A-GROUND
26.71,0.0009484,0.3625,28.8027220536335,41.592814305622,37.9113962989927,398.427811784912,-19.5424516485896,10.3094414610202,A-GROUND
26.71,0.0009484,0.363,28.806923494304,41.592541031182,37.9159753836512,398.427813958547,-4.91732645982298,10.2115881968907,A-GROUND
26.71,0.0009484,0.3635,28.8100660077006,41.5925932198443,37.9212906288015,398.427816025518,-2.72724912735197,10.1525124376327,A-GROUND
26.71,0.0009484,0.364,28.8121784739057,41.5932190869816,37.9271340414764,398.42781758107,8.91061466903288,10.1153375573102,A-GROUND
26.71,0.0009484,0.3645,28.8133715079674,41.594603135503,37.9332609537029,398.427818280101,16.1372365114727,10.1192185489139,A-GROUND
26.71,0.0009484,0.365,28.813819011233,41.5968615148043,37.9394075553127,398.427817861389,20.8234708048096,10.1395611797906,A-GROUND
26.71,0.0009484,0.3655,28.8137553319766,41.6000340614871,37.945312982432,398.427816163062,31.9994698803056,10.1992622465848,A-GROUND
26.71,0.0009484,0.366,28.8134432758386,41.6040825744034,37.9507358955786,398.427813146191,30.0603105089493,10.2704428777464,A-GROUND
26.71,0.0009484,0.3665,28.8131719045565,41.6088987727352,37.9554729762872,398.427808845422,41.6128655000792,10.3694864221855,A-GROUND
26.71,0.0009484,0.367,28.8132213813998,41.6143027312443,37.9593750184476,398.427803445218,38.328811897466,10.4803499166161,A-GROUND
26.71,0.0009484,0.3675,28.8138539625936,41.6200671228092,37.9623587401653,398.42779708072,45.0832339065084,10.6010134053698,A-GROUND
26.71,0.0009484,0.368,28.8152866612705,41.6259200132172,37.9644202926161,398.427790464508,45.6810958398914,10.7311735614171,A-GROUND
26.71,0.0009484,0.3685,28.8176710880084,41.6315779825345,37.9656363582428,398.427783664662,45.2109727970331,10.8642019240072,A-GROUND
26.71,0.0009484,0.369,28.8210839774148,41.6367627754174,37.9661670082869,398.427777213395,48.2934821327139,10.9980373999972,A-GROUND
26.71,0.0009484,0.3695,28.8255021239132,41.6412301195779,37.966244252022,398.427771527523,45.0337993558531,11.1337743248624,A-GROUND
26.71,0.0009484,0.37,28.8308172986392,41.6447985564073,37.9661571283355,398.427766961847,47.7496450751131,11.2633478436328,A-GROUND
26.71,0.0009484,0.3705,28.836819513982,41.6473634224279,37.9662271792921,398.427763784816,45.551714915556,11.393311408584,A-GROUND
26.71,0.0009484,0.371,28.8432339733403,41.6489256360677,37.9667774699659,398.427762121884,44.6362183374301,11.5137454871009,A-GROUND
26.71,0.0009484,0.3715,28.8497278697469,41.6495844284866,37.9681011913036,398.427761969544,45.3452905096933,11.6341654771627,A-GROUND
26.71,0.0009484,0.372,28.855952347856,41.6495456472098,37.970426223498,398.427763145088,41.5735953321445,11.7423751875165,A-GROUND
26.71,0.0009484,0.3725,28.8615777799309,41.6490963103949,37.9738891594273,398.427765323082,42.0888143124788,11.8493708495935,A-GROUND
26.71,0.0009484,0.373,28.866324777921,41.6485830885864,37.9785129329966,398.427768055489,37.8615714781242,11.9414890472471,A-GROUND
26.71,0.0009484,0.3735,28.8700103619342,41.648375290379,37.984199718722,398.427770812344,34.5818824176827,12.0275732789836,A-GROUND
26.71,0.0009484,0.374,28.8725566316994,41.64882062017,37.9907358162943,398.427772995402,32.4450280321904,12.0939853607111,A-GROUND
26.71,0.0009484,0.3745,28.874018414087,41.6502102521655,37.997811057941,398.427774190951,23.6898360411123,12.1497147779302,A-GROUND
26.71,0.0009484,0.375,28.8745712229756,41.6527352274803,38.0050518022349,398.427773939131,22.9425734796563,12.1773829713972,A-GROUND
26.71,0.0009484,0.3755,28.8744951413755,41.6564673248086,38.0120615536314,398.427771980706,11.536827013481,12.1906157313411,A-GROUND
26.71,0.0009484,0.376,28.8741497001838,41.6613438599062,38.0184687730329,398.427768240024,9.69524304218712,12.1676442917621,A-GROUND
26.71,0.0009484,0.3765,28.8739154535858,41.667173602793,38.0239682420251,398.427762842836,-0.121834304682687,12.1267858731747,A-GROUND
26.71,0.0009484,0.377,28.8741699922713,41.6736623456999,38.0283587593039,398.427756096343,-6.50034794634967,12.0445541458415,A-GROUND
26.71,0.0009484,0.3775,28.8752154278018,41.6804420768029,38.0315639728759,398.427748443461,-10.7323786708175,11.9467489802007,A-GROUND
26.71,0.0009484,0.378,28.8772695726756,41.6871250891362,38.0336374789163,398.427740424035,-22.0781816694784,11.8052762456836,A-GROUND
26.71,0.0009484,0.3785,28.8804201478012,41.6933384803948,38.0347530354236,398.427732604266,-20.3276131332935,11.6590842385344,A-GROUND
26.71,0.0009484,0.379,28.8846332526186,41.69877665852,38.0351750746349,398.427725502212,-33.8194057477649,11.4746513431891,A-GROUND
26.71,0.0009484,0.3795,28.8897598745625,41.7032235516363,38.0352267811389,398.427719538507,-28.2127018463526,11.2959733333136,A-GROUND
26.71,0.0009484,0.38,28.8955519370306,41.7065748000004,38.0352455957102,398.427714993178,-39.2848849686437,11.0977394765239,A-GROUND
26.71,0.0009484,0.3805,28.9017150925158,41.708840354198,38.0355494688235,398.427711999731,-32.2769237187951,10.9090439337107,A-GROUND
26.71,0.0009484,0.381,28.9079162968064,41.7101292983945,38.0364014434796,398.427710517274,-32.1706235542391,10.7239349793562,A-GROUND
26.71,0.0009484,0.3815,28.9138487961197,41.7106379997761,38.0379907883175,398.427710384961,-29.8097036730861,10.5561695285651,A-GROUND
26.71,0.0009484,0.382,28.9192368383437,41.7106145316474,38.0404204457209,398.427711313878,-20.2953060017957,10.4061212405325,A-GROUND
26.71,0.0009484,0.3825,28.9238722811755,41.7103397544506,38.043705630823,398.427712943937,-19.4551761337061,10.2862788038098,A-GROUND
26.71,0.0009484,0.383,28.9276216268304,41.7100933567589,38.0477821895163,398.42771485332,-4.88828159305931,10.1888639702395,A-GROUND
26.71,0.0009484,0.3835,28.9304279905734,41.7101359122871,38.0525167969442,398.427716703255,-2.76670063051106,10.1299538509805,A-GROUND
26.71,0.0009484,0.384,28.9323192603177,41.7106877050941,38.057725980551,398.427718099155,8.82896649573429,10.0927556031322,A-GROUND
26.71,0.0009484,0.3845,28.9333869711311,41.7119140154275,38.0631908371773,398.427718734687,15.984775816817,10.0963646330952,A-GROUND
26.71,0.0009484,0.385,28.9337910135213,41.7139208468971,38.0686769911152,398.427718373024,20.6404886620036,10.1162728374846,A-GROUND
26.71,0.0009484,0.3855,28.9337339893833,41.716742180907,38.0739512019902,398.42771687269,31.7615450982591,10.1753362058098,A-GROUND
26.71,0.0009484,0.386,28.9334535327106,41.7203486743316,38.0787971334945,398.42771417223,29.7949124607564,10.2457536135442,A-GROUND
