Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.3705,26.0779856435987,26.0778246638386,0.000186916719628268,474.971146869765,23.3931474780387,15.0378700877702,phase_fault_C
26.71,0.0009484,0.371,26.0793644645782,26.0792034861534,0.000186914145018779,474.97114578216,18.8409382206128,15.0230609303645,phase_fault_C
26.71,0.0009484,0.3715,26.0804297095805,26.0802687358876,0.00018691024734955,474.971145352013,10.4591966853112,14.9815687172067,phase_fault_C
26.71,0.0009484,0.372,26.0811899451056,26.0810289722065,0.000186908228972668,474.97114543148,4.64924197726368,14.9126519200949,phase_fault_C
26.71,0.0009484,0.3725,26.0818121494254,26.0816511475222,0.000186924266993007,474.971146033999,1.06112040818072,14.8263913683094,phase_fault_C
26.71,0.0009484,0.373,26.0822595185992,26.0820985147272,0.000186921718915701,474.971147256102,-0.345473116304362,14.7303999598494,phase_fault_C
26.71,0.0009484,0.3735,26.0824110328332,26.0822500211456,0.000186923926295786,474.971148978541,-1.32797601918491,14.632519339469,phase_fault_C
26.71,0.0009484,0.374,26.0822754273956,26.0821144085587,0.000186925539728853,474.971151227172,4.35418099474886,14.5425580472828,phase_fault_C
26.71,0.0009484,0.3745,26.0818634336637,26.0817024091301,0.000186926469176715,474.971153842481,5.1550138459323,14.4731116428931,phase_fault_C
26.71,0.0009484,0.375,26.0812988323364,26.0811378281582,0.000186901142987885,474.97115634511,15.3332177066888,14.4215138744553,phase_fault_C
26.71,0.0009484,0.3755,26.0806702558438,26.0805092499482,0.000186899617861616,474.971158459108,19.3006225056652,14.4075727787442,phase_fault_C
26.71,0.0009484,0.376,26.079921748233,26.0797607470427,0.000186892176212109,474.971160634569,29.9430787971339,14.4143952445962,phase_fault_C
26.71,0.0009484,0.3765,26.0792557379354,26.07909473102,0.000186891371515192,474.9711625382,36.2950960814734,14.4615120732115,phase_fault_C
26.71,0.0009484,0.377,26.0784305468888,26.0782695409785,0.000186891911807085,474.971164115928,42.7912266661397,14.5233613654487,phase_fault_C
26.71,0.0009484,0.3775,26.0775989316904,26.0774379305286,0.000186885167407574,474.971165794806,49.2795376374893,14.616169282344,phase_fault_C
26.71,0.0009484,0.378,26.0768500960241,26.0766890932598,0.00018688113573674,474.971167194045,48.0322657364712,14.7065782131451,phase_fault_C
26.71,0.0009484,0.3785,26.0760935753065,26.0759325786108,0.00018687481373097,474.971168531026,52.4064389297431,14.8122481899638,phase_fault_C
26.71,0.0009484,0.379,26.0753929804343,26.0752319936499,0.000186866816064155,474.971169642628,42.5822811521205,14.8947928017724,phase_fault_C
26.71,0.0009484,0.3795,26.0747648939421,26.074603911536,0.000186859018970771,474.971170545142,43.9732736577793,14.9726943187541,phase_fault_C
26.71,0.0009484,0.38,26.0744018408091,26.0742408609262,0.000186854910225924,474.97117099276,28.4960116788932,15.0173080272182,phase_fault_C
26.71,0.0009484,0.3805,26.0742933317024,26.0741323509305,0.000186848732190478,474.971171012085,27.6739427735096,15.035887648769,phase_fault_C
26.71,0.0009484,0.381,26.0744136792363,26.0742527018157,0.000186845026652181,474.971170925036,16.6260926291388,15.0238068394358,phase_fault_C
26.71,0.0009484,0.3815,26.0746034279548,26.0744424434785,0.000186845463015056,474.971170873585,10.8709381779587,14.9794563934109,phase_fault_C
26.71,0.0009484,0.382,26.0748126889384,26.0746517051511,0.00018684470070065,474.971170894232,5.07715250018734,14.9123130649333,phase_fault_C
26.71,0.0009484,0.3825,26.0750379945893,26.0748770007728,0.000186848942194759,474.971171118303,0.771503865134885,14.8257654231462,phase_fault_C
26.71,0.0009484,0.383,26.0752686412786,26.075107623066,0.000186862459665268,474.971171805725,-1.20664609222854,14.7287776164723,phase_fault_C
26.71,0.0009484,0.3835,26.0753549487466,26.0751939379256,0.000186852629778192,474.971172743387,0.963915387904173,14.6324458117227,phase_fault_C
26.71,0.0009484,0.384,26.0752763661043,26.0751153466431,0.000186856256146318,474.971174050591,1.50044753102637,14.5416653390568,phase_fault_C
26.71,0.0009484,0.3845,26.0750089779508,26.0748479519872,0.000186855454381169,474.971175758531,10.3280660896653,14.4721966033567,phase_fault_C
26.71,0.0009484,0.385,26.074536191734,26.0743751687709,0.00018685049310719,474.971177811369,13.478080352501,14.4215594148948,phase_fault_C
26.71,0.0009484,0.3855,26.0739578312264,26.0737968096786,0.000186844024769377,474.971179840997,24.3196846293375,14.4060638777962,phase_fault_C
26.71,0.0009484,0.386,26.0732798521939,26.0731188211186,0.000186853489723584,474.971181822551,29.3458434397216,14.414375969085,phase_fault_C
26.71,0.0009484,0.3865,26.072285457063,26.0721244228406,0.000186854868125498,474.971184427158,37.2576869523394,14.4600112220982,phase_fault_C
26.71,0.0009484,0.387,26.0711175273694,26.0709564904586,0.000186860382110121,474.971187153183,43.0677041075262,14.5233826883575,phase_fault_C
26.71,0.0009484,0.3875,26.0697739671458,26.0696129345307,0.000186858332981833,474.971190085462,44.4854550622126,14.6142071654827,phase_fault_C
26.71,0.0009484,0.388,26.068379297948,26.068218265734,0.000186860864640315,474.971192788304,49.8464740833221,14.7074290149941,phase_fault_C
26.71,0.0009484,0.3885,26.0665907074916,26.0664296847422,0.000186869704580291,474.971195926774,43.7743058969303,14.8098553375886,phase_fault_C
26.71,0.0009484,0.389,26.064702883579,26.0645418637981,0.000186870889703726,474.971198925907,47.5146720790683,14.8959201372068,phase_fault_C
26.71,0.0009484,0.3895,26.0627567197673,26.0625957069128,0.000186871124605029,474.971201669644,35.7765158498526,14.9714419230763,phase_fault_C
26.71,0.0009484,0.39,26.0609814064974,26.0608203998255,0.000186870175416349,474.971203844066,37.0220115344999,15.0164165133863,phase_fault_C
26.71,0.0009484,0.3905,26.0594362087688,26.0592752067452,0.000186866454386231,474.971205399859,23.3636135709544,15.0364348523999,phase_fault_C
26.71,0.0009484,0.391,26.0581905894483,26.0580295913665,0.000186866504524945,474.971206377851,18.822405013467,15.0215538564898,phase_fault_C
26.71,0.0009484,0.3915,26.057149096963,26.0569881036172,0.000186865878868261,474.971206794356,10.4476990680393,14.9800191521017,phase_fault_C
26.71,0.0009484,0.392,26.0563288811054,26.0561678989341,0.000186861914714085,474.97120670349,4.64323735988308,14.9110862377387,phase_fault_C
26.71,0.0009484,0.3925,26.0557457032867,26.0555847292205,0.000186859188233884,474.97120616301,1.06327299799138,14.8248390213672,phase_fault_C
26.71,0.0009484,0.393,26.0553901454836,26.0552291724981,0.000186861974807021,474.971205225804,-0.339404400271119,14.7288853971872,phase_fault_C
26.71,0.0009484,0.3935,26.0552781147885,26.0551171478282,0.00018686045512864,474.971203966762,-1.31399022612825,14.6310638024153,phase_fault_C
26.71,0.0009484,0.394,26.0553703814168,26.0552094175537,0.000186861453706911,474.971202413129,4.36951323874237,14.5411810191611,phase_fault_C
26.71,0.0009484,0.3945,26.0556386630678,26.0554777003592,0.000186863900393314,474.971200706059,5.17474258389513,14.4718219510699,phase_fault_C
26.71,0.0009484,0.395,26.055971771429,26.0558107941103,0.000186882340088549,474.971199216229,15.3441277546612,14.420304219087,phase_fault_C
26.71,0.0009484,0.3955,26.0562116636977,26.0560506765433,0.000186895984969019,474.971198624984,19.3063074329584,14.4064040285837,phase_fault_C
26.71,0.0009484,0.396,26.0564997173445,26.0563387313643,0.000186895111016356,474.971197830987,29.949810035919,14.4132718105593,phase_fault_C
26.71,0.0009484,0.3965,26.0562946742931,26.0561336734184,0.000186925636993989,474.971198309067,36.2767496415701,14.4603405720971,phase_fault_C
26.71,0.0009484,0.397,26.0561028054901,26.0559418060217,0.000186919232918957,474.971198916468,42.7818733581076,14.5221512129797,phase_fault_C
26.71,0.0009484,0.3975,26.0558747405386,26.0557137358068,0.000186928090272867,474.971199481316,49.270999853198,14.6149216329483,phase_fault_C
26.71,0.0009484,0.398,26.0556478744,26.0554868687848,0.000186932352187502,474.971199943875,48.0278680190774,14.7053047138511,phase_fault_C
26.71,0.0009484,0.3985,26.0554400087055,26.055278998007,0.000186942205193732,474.971200308257,52.3982328073591,14.8109642440853,phase_fault_C
26.71,0.0009484,0.399,26.0551479268207,26.0549869101801,0.000186948080021976,474.971200778802,42.5793473518703,14.8934983744104,phase_fault_C
26.71,0.0009484,0.3995,26.0550668170493,26.054905796886,0.000186951377803974,474.971200889003,43.977556018254,14.9714337552643,phase_fault_C
26.71,0.0009484,0.4,26.0548291708361,26.0546681493919,0.000186954339774742,474.971201178444,28.4975304841461,15.0160690649253,phase_fault_C
26.71,0.0009484,0.4005,26.0545081560993,26.0543471383099,0.000186959894669085,474.971201581027,27.6726942480634,15.0346709366837,phase_fault_C
26.71,0.0009484,0.401,26.0539799899556,26.0538189697981,0.000186964008120907,474.971201972066,16.6252253280449,15.0225952782865,phase_fault_C
26.71,0.0009484,0.4015,26.0535174024617,26.0533563840203,0.000186966696744871,474.971202152756,10.8737711901324,14.9782619375247,phase_fault_C
26.71,0.0009484,0.402,26.0531612381558,26.0530002256207,0.000186964322978096,474.971202113274,5.08176066720411,14.9111509571789,phase_fault_C
26.71,0.0009484,0.4025,26.0528363138245,26.0526753095332,0.000186961463326527,474.971201803848,0.776062040236222,14.8246364093619,phase_fault_C
26.71,0.0009484,0.403,26.0525750528179,26.0524140631712,0.000186955349639819,474.971201041444,-1.19510803032451,14.7276940707742,phase_fault_C
26.71,0.0009484,0.4035,26.0525016674323,26.0523406478712,0.000186982935646627,474.971200311826,0.967576266190311,14.6314037078966,phase_fault_C
26.71,0.0009484,0.404,26.0525529290033,26.0523919143992,0.000186981522037513,474.97119947586,1.50973067516015,14.5406650571952,phase_fault_C
26.71,0.0009484,0.4045,26.0527036967473,26.0525426768323,0.000186992051187779,474.971198506223,10.330068253618,14.4712267609634,phase_fault_C
26.71,0.0009484,0.405,26.052978097138,26.0528170742458,0.000186994618078613,474.971197328676,13.4830111790404,14.4206252869125,phase_fault_C
26.71,0.0009484,0.4055,26.053381223052,26.0532201987001,0.000186999602640442,474.971195918585,24.3204374473454,14.4051617678608,phase_fault_C
26.71,0.0009484,0.406,26.0538298373123,26.0536688197811,0.000186991499434302,474.971194605112,29.3573814285301,14.4134984386661,phase_fault_C
26.71,0.0009484,0.4065,26.0545988132533,26.0544377936964,0.000186995890069217,474.971192581841,37.2686993211411,14.4591956514923,phase_fault_C
26.71,0.0009484,0.407,26.0553625059468,26.0552014821699,0.000186998436533836,474.9711909412,43.0814387743276,14.5226209161448,phase_fault_C
26.71,0.0009484,0.4075,26.0561279366445,26.0559669074956,0.000187010209468854,474.971189351571,44.4968002706814,14.6134898651824,phase_fault_C
26.71,0.0009484,0.408,26.0570059005039,26.0568448686849,0.000187011265751762,474.971187643508,49.8626750368599,14.7067777773168,phase_fault_C
26.71,0.0009484,0.4085,26.0577738042238,26.0576127667849,0.000187018401646873,474.971186302297,43.7914482899786,14.8092545239625,phase_fault_C
26.71,0.0009484,0.409,26.0587049838954,26.0585439402367,0.000187020539124551,474.971184828592,47.5357450932974,14.8954038924418,phase_fault_C
26.71,0.0009484,0.4095,26.0595635660361,26.0594025174761,0.000187028407530023,474.971183619153,35.7926568407949,14.9710064054697,phase_fault_C
26.71,0.0009484,0.41,26.0602226372927,26.0600615830435,0.000187034531462208,474.971182711848,37.0358283738571,15.0160458507932,phase_fault_C
26.71,0.0009484,0.4105,26.060656507632,26.0604954513001,0.000187041884224688,474.971182270849,23.3712343003951,15.0361088305649,phase_fault_C
26.71,0.0009484,0.411,26.0609696315727,26.0608085646548,0.000187047797246185,474.9711819904,18.8331394676962,15.0212667308749,phase_fault_C
26.71,0.0009484,0.4115,26.0613080666238,26.0611469932509,0.000187053562276053,474.971181856296,10.4568419011204,14.9797779427276,phase_fault_C
26.71,0.0009484,0.412,26.0615596773963,26.0613985991203,0.000187057589126678,474.971181880974,4.64986324751886,14.9108817137375,phase_fault_C
26.71,0.0009484,0.4125,26.0617118069054,26.0615507263061,0.000187060329430609,474.971182011638,1.06777426952088,14.8246604366526,phase_fault_C
26.71,0.0009484,0.413,26.0617740295455,26.0616129417265,0.000187067392531291,474.97118215806,-0.339499194202682,14.7287187460011,phase_fault_C
26.71,0.0009484,0.4135,26.0617818059543,26.0616207253066,0.000187063387444958,474.971182219699,-1.31237644310769,14.6309025932837,phase_fault_C
26.71,0.0009484,0.414,26.0617809808711,26.0616198927589,0.000187071912294981,474.971182202014,4.36448936791857,14.541019048878,phase_fault_C
26.71,0.0009484,0.4145,26.0617706701036,26.0616095812947,0.000187073662220123,474.971182261692,5.1712585476298,14.4716403912794,phase_fault_C
26.71,0.0009484,0.415,26.0619121758904,26.0617511127024,0.000187048721455332,474.971181679456,15.350841692615,14.4201318313989,phase_fault_C
26.71,0.0009484,0.4155,26.0623868399774,26.0622257920751,0.000187035318211515,474.971179687958,19.3233874881794,14.4062874054878,phase_fault_C
26.71,0.0009484,0.416,26.0629912776507,26.0628302315053,0.000187036535936565,474.971177891724,29.9649712554599,14.4132198232588,phase_fault_C
26.71,0.0009484,0.4165,26.0642113481567,26.0640503304318,0.000187000383721482,474.971174911984,36.318906660846,14.4604375993577,phase_fault_C
26.71,0.0009484,0.417,26.0656317829252,26.0654708085795,0.0001870153722835,474.97117158883,42.8207198873266,14.5224144813091,phase_fault_C
26.71,0.0009484,0.4175,26.0671528882619,26.0669919113488,0.000187011635416172,474.971168337319,49.3052165250087,14.6153423676905,phase_fault_C
26.71,0.0009484,0.418,26.0685827683279,26.0684217656626,0.000187026133200724,474.97116544706,48.0606891121972,14.7058583126857,phase_fault_C
26.71,0.0009484,0.4185,26.07003163772,26.069870631735,0.000187023950240329,474.97116289068,52.4307949577683,14.8116348040458,phase_fault_C
26.71,0.0009484,0.419,26.0715214399491,26.071360465912,0.000187017554126126,474.971160515845,42.6053618197796,14.8942890035563,phase_fault_C
26.71,0.0009484,0.4195,26.0725917256442,26.0724307505265,0.000187018564298227,474.971158992889,43.9847105587924,14.9722727312554,phase_fault_C
26.71,0.0009484,0.42,26.0735623728281,26.0734013979439,0.000187045409628561,474.971157811136,28.5152873358694,15.0169452685527,phase_fault_C
26.71,0.0009484,0.4205,26.0747058240747,26.0745448404514,0.000187046453589636,474.971156572145,27.6887590465096,15.0356027264642,phase_fault_C
26.71,0.0009484,0.421,26.0757621536541,26.0756011666453,0.000187045151597496,474.971155785271,16.6370484902415,15.0235706094145,phase_fault_C
26.71,0.0009484,0.4215,26.0766451687208,26.076484177424,0.000187045241748126,474.971155433639,10.8796380883382,14.9792618861119,phase_fault_C
26.71,0.0009484,0.422,26.0773290642185,26.0771680625112,0.000187049454806953,474.971155505873,5.08378389451289,14.9121516914282,phase_fault_C
26.71,0.0009484,0.4225,26.0778470198907,26.0776860165212,0.000187048210203412,474.971156000926,0.773769315176092,14.8256230640323,phase_fault_C
26.71,0.0009484,0.423,26.0781688129393,26.0780077963671,0.000187055002038573,474.9711569159,-1.20499647597366,14.7286443782222,phase_fault_C
26.71,0.0009484,0.4235,26.0782849568707,26.0781239409437,0.000187051136745374,474.971158252297,0.957066325991198,14.6323011975165,phase_fault_C
26.71,0.0009484,0.424,26.0782005462957,26.0780395309788,0.000187047676008219,474.971159693692,1.49432188057205,14.5414968798252,phase_fault_C
26.71,0.0009484,0.4245,26.0779844181746,26.0778234029679,0.00018704586440259,474.971161077015,10.3152336225069,14.4719966470107,phase_fault_C
26.71,0.0009484,0.425,26.0776221193189,26.077461106348,0.000187040239313099,474.971162663096,13.4669874135557,14.4213193054441,phase_fault_C
26.71,0.0009484,0.4255,26.07721696925,26.0770559539544,0.000187030795964868,474.971164088091,24.3081835162593,14.4057908145636,phase_fault_C
26.71,0.0009484,0.426,26.0768199694723,26.0766589569954,0.00018702546459241,474.971165267993,29.3454546953726,14.4140726803108,phase_fault_C
26.71,0.0009484,0.4265,26.0764267786173,26.0762657747236,0.000187013031035344,474.971166321849,37.2644349631616,14.4597226196644,phase_fault_C
26.71,0.0009484,0.427,26.0761808774124,26.0760198776811,0.000187008409252962,474.971166744167,43.0775388183215,14.5231249787868,phase_fault_C
26.71,0.0009484,0.4275,26.0761466021791,26.0759856096238,0.000186996082071318,474.971166707865,44.4999835846251,14.6140024913427,phase_fault_C
26.71,0.0009484,0.428,26.0760871581796,26.075926168592,0.000186994827661516,474.971166822126,49.8607885790446,14.7072864406192,phase_fault_C
26.71,0.0009484,0.4285,26.0761504871524,26.0759895022736,0.000186988928141044,474.971166702337,43.7900449733505,14.8097687779976,phase_fault_C
