Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.846,23.6311595230022,31.1907635185537,7.58241895486425,428.127153576113,40.4244587518754,14.2350340775017,A-C
26.71,0.0009484,0.8465,23.6311597694219,31.1907636936024,7.58241886621062,428.127153576003,48.4454071198828,14.3282586309377,A-C
26.71,0.0009484,0.847,23.6311599043386,31.1907636634171,7.58241869045627,428.127153598433,46.2582572316041,14.4228736094118,A-C
26.71,0.0009484,0.8475,23.6311600439928,31.19076385207,7.58241873988308,428.127153598298,45.5028213200702,14.5218875884598,A-C
26.71,0.0009484,0.848,23.631160229778,31.19076390243,7.58241859508511,428.127153705206,43.9581001972971,14.606551791936,A-C
26.71,0.0009484,0.8485,23.6311602348012,31.1907639465072,7.58241863976799,428.127153613645,34.8065169356038,14.6775423231222,A-C
26.71,0.0009484,0.849,23.631160392233,31.1907640535492,7.58241858360287,428.127153613526,32.5565118428829,14.7176459614746,A-C
26.71,0.0009484,0.8495,23.6311602848441,31.1907638197182,7.58241844979942,428.127153613665,21.092364490159,14.7345202805588,A-C
26.71,0.0009484,0.85,23.6311603961877,31.1907639620306,7.58241847976851,428.127153613577,16.715223444285,14.7136538213639,A-C
26.71,0.0009484,0.8505,23.6311603364965,31.1907636401138,7.58241820048505,428.127153613762,9.08154041526169,14.6700439123937,A-C
26.71,0.0009484,0.851,23.6311603483845,31.1907636528978,7.58241819978433,428.127153613755,2.483763329226,14.5943959188279,A-C
26.71,0.0009484,0.8515,23.6311603988416,31.1907633874745,7.5824178580397,428.127153613868,2.00178215212773,14.5091443859234,A-C
26.71,0.0009484,0.852,23.6311604159847,31.1907632652617,7.58241771134154,428.127153613773,-2.7928283651505,14.4072776568145,A-C
26.71,0.0009484,0.8525,23.6311605744772,31.1907631832948,7.58241744980064,428.127153613702,1.3785501113632,14.3143189724839,A-C
26.71,0.0009484,0.853,23.631160554867,31.1907629736581,7.58241723833448,428.127153592261,2.38778149536763,14.2249916076701,A-C
26.71,0.0009484,0.8535,23.6311607123998,31.1907629970195,7.58241708895088,428.127153592152,7.36845948797765,14.1604201516746,A-C
26.71,0.0009484,0.854,23.6311609164889,31.1907628311238,7.58241668872731,428.127153509389,15.89876529243,14.1146006858688,A-C
26.71,0.0009484,0.8545,23.6311609455203,31.1907627769927,7.58241658951036,428.127153496419,18.7610224277713,14.1055279516623,A-C
26.71,0.0009484,0.855,23.6311613173864,31.1907627882104,7.5824162021028,428.127153495851,31.6075386727982,14.1180016085465,A-C
26.71,0.0009484,0.8555,23.6311613975497,31.1907627597221,7.58241608319504,428.127153495543,32.5448555988429,14.1697803416379,A-C
26.71,0.0009484,0.856,23.6311618094668,31.1907629216751,7.5824158117522,428.12715349562,44.5314004379245,14.2352578561892,A-C
26.71,0.0009484,0.8565,23.6311619140854,31.1907628828085,7.58241565797431,428.127153495146,43.9181953489769,14.3291208070199,A-C
26.71,0.0009484,0.857,23.6311622202022,31.1907630456516,7.58241550064473,428.12715349495,48.9606013495208,14.4216553231267,A-C
26.71,0.0009484,0.8575,23.6311623168314,31.1907629843735,7.58241532882188,428.127153495203,47.6949159348586,14.5236684680105,A-C
26.71,0.0009484,0.858,23.6311624635767,31.1907631502638,7.58241535026069,428.127153510864,42.8828694124027,14.6050601434741,A-C
26.71,0.0009484,0.8585,23.631162570943,31.190763156665,7.58241523731682,428.127153511013,40.9661866722187,14.6787407262032,A-C
26.71,0.0009484,0.859,23.6311624112098,31.1907630393909,7.58241528029556,428.127153524497,29.5365040938855,14.717044252297,A-C
26.71,0.0009484,0.8595,23.6311625496124,31.1907631253876,7.5824152210072,428.12715352467,25.5181250994795,14.7340929999338,A-C
26.71,0.0009484,0.86,23.6311622914152,31.1907627745217,7.58241512746267,428.127153524924,14.3115816284835,14.7145182458333,A-C
26.71,0.0009484,0.8605,23.6311623817419,31.1907628945158,7.58241515802316,428.12715352481,7.95862906615915,14.6687906092281,A-C
26.71,0.0009484,0.861,23.6311622431926,31.1907625514677,7.58241494353301,428.127153525007,3.66729775817172,14.595168219226,A-C
26.71,0.0009484,0.8615,23.6311622092378,31.190762476925,7.5824149031576,428.127153525046,-3.3627109142603,14.5086167585993,A-C
26.71,0.0009484,0.862,23.6311622091486,31.1907622204222,7.58241462870733,428.127153525122,-0.948611063031888,14.4072017023115,A-C
26.71,0.0009484,0.8625,23.6311621472836,31.1907620391218,7.58241450097687,428.127153525192,-2.99070023968362,14.3149824558563,A-C
26.71,0.0009484,0.863,23.6311622121795,31.1907618804544,7.58241425727389,428.127153525253,3.03279967538766,14.2242044370098,A-C
26.71,0.0009484,0.8635,23.6311622933438,31.1907616281811,7.5824139065136,428.127153525808,8.69225848778695,14.1616634057064,A-C
26.71,0.0009484,0.864,23.6311622923549,31.1907615191122,7.58241378057769,428.127153525913,14.1969589725158,14.1137647991347,A-C
26.71,0.0009484,0.8645,23.6311624417112,31.1907612648284,7.58241334739618,428.127153525922,26.0328537610531,14.1066584602638,A-C
26.71,0.0009484,0.865,23.6311624891763,31.1907611784319,7.58241320126058,428.127153641502,28.7295125716731,14.1172716580053,A-C
26.71,0.0009484,0.8655,23.6311627475469,31.1907610777837,7.58241281179082,428.12715364142,41.305340561179,14.1701904839058,A-C
26.71,0.0009484,0.866,23.631162786556,31.1907609757083,7.58241266310772,428.127153641632,40.4244588231476,14.2350340728058,A-C
26.71,0.0009484,0.8665,23.6311630465595,31.1907609946322,7.5824123975414,428.127153641519,48.4454070588186,14.3282586259379,A-C
26.71,0.0009484,0.867,23.6311629500703,31.1907608652558,7.5824123564477,428.127153619111,46.2582570765252,14.4228736048077,A-C
26.71,0.0009484,0.8675,23.6311632241427,31.1907610463709,7.58241225384892,428.127153619263,45.5028210376794,14.5218875895502,A-C
26.71,0.0009484,0.868,23.6311632278485,31.190760956818,7.58241214853382,428.127153512513,43.9580997854333,14.6065517911303,A-C
26.71,0.0009484,0.8685,23.6311632318158,31.1907609771321,7.582412165404,428.127153512738,34.8065165089033,14.6775423205683,A-C
26.71,0.0009484,0.869,23.6311633463131,31.1907609640209,7.58241202584958,428.127153512661,32.5565114456325,14.7176459570377,A-C
26.71,0.0009484,0.8695,23.63116319163,31.1907608617954,7.58241208535987,428.127153512814,21.0923641233716,14.7345202840913,A-C
26.71,0.0009484,0.87,23.6311632897349,31.1907609155404,7.58241203478137,428.127153512853,16.7152231624272,14.7136538192809,A-C
26.71,0.0009484,0.8705,23.6311630344174,31.1907606100419,7.5824119867885,428.127153513081,9.08154022618149,14.6700439130683,A-C
26.71,0.0009484,0.871,23.631163052743,31.1907606172818,7.58241197452538,428.127153513063,2.48376325390531,14.5943959188562,A-C
26.71,0.0009484,0.8715,23.6311628780947,31.1907602938032,7.58241181971113,428.127153513232,2.00178217080748,14.5091443852867,A-C
26.71,0.0009484,0.872,23.6311627453555,31.1907601615824,7.58241181980361,428.12715351697,-2.7928281746608,14.4072776638824,A-C
26.71,0.0009484,0.8725,23.6311626692396,31.1907599042683,7.58241162550443,428.127153517143,1.37855038500141,14.3143189825449,A-C
26.71,0.0009484,0.873,23.6311625849737,31.1907596197499,7.5824114232307,428.127153539545,2.38778194954662,14.2249916066776,A-C
26.71,0.0009484,0.8735,23.6311626457468,31.1907594974842,7.58241122494426,428.12715353959,7.36845992810814,14.1604201522946,A-C
26.71,0.0009484,0.874,23.631162493501,31.1907591070208,7.58241097031934,428.127153622511,15.8987659048537,14.1146006877746,A-C
26.71,0.0009484,0.8745,23.6311624867739,31.1907589794248,7.58241083887802,428.127153636257,18.7610230190934,14.1055279534478,A-C
26.71,0.0009484,0.875,23.6311625138783,31.190758658751,7.58241046423486,428.127153636361,31.6075391400366,14.1180016116264,A-C
26.71,0.0009484,0.8755,23.6311624787628,31.1907586135941,7.58241044660558,428.127153636661,32.5448559588363,14.1697803512145,A-C
26.71,0.0009484,0.876,23.6311626449377,31.1907584213167,7.58241005771656,428.127153636666,44.5314006562965,14.2352578661685,A-C
26.71,0.0009484,0.8765,23.631162654829,31.1907582632373,7.5824098808505,428.127153636756,43.9181954035556,14.3291208147334,A-C
26.71,0.0009484,0.877,23.6311626948944,31.1907581546025,7.58240971082054,428.127153625828,48.9606013378663,14.4216553260774,A-C
26.71,0.0009484,0.8775,23.6311626676518,31.1907579983047,7.582409572783,428.127153625646,47.6949158192698,14.5236684702301,A-C
26.71,0.0009484,0.878,23.6311627669467,31.1907580268039,7.58240949416771,428.127153609775,42.8828692167584,14.6050601443131,A-C
26.71,0.0009484,0.8785,23.6311628138518,31.1907579308384,7.58240933988705,428.127153609608,40.9661864279007,14.6787407258077,A-C
26.71,0.0009484,0.879,23.6311627027059,31.1907579211785,7.582409450721,428.12715360965,29.53650383028,14.7170442505666,A-C
26.71,0.0009484,0.8795,23.631162848595,31.1907579215923,7.58240929250396,428.12715360934,25.5181248278752,14.7340930007483,A-C
26.71,0.0009484,0.88,23.6311625537477,31.190757819116,7.58240950484438,428.127153619518,14.3115812501255,14.7145182547395,A-C
26.71,0.0009484,0.8805,23.6311626589296,31.190757854658,7.58240942731392,428.12715361944,7.95862874225101,14.6687906165609,A-C
26.71,0.0009484,0.881,23.6311623431366,31.1907575882071,7.58240948823202,428.127153619684,3.6672974884863,14.5951682248224,A-C
26.71,0.0009484,0.8815,23.6311622827243,31.1907575657811,7.58240952886746,428.127153619719,-3.36271114836124,14.5086167679197,A-C
26.71,0.0009484,0.882,23.6311620761488,31.1907572769096,7.58240944643768,428.127153619926,-0.948611236152497,14.4072017101627,A-C
26.71,0.0009484,0.8825,23.6311618802001,31.1907571285484,7.58240949956978,428.127153620115,-2.99070037329113,14.3149824663578,A-C
26.71,0.0009484,0.883,23.6311618129233,31.1907569100569,7.582409339878,428.127153620234,3.03279958204088,14.2242044464498,A-C
26.71,0.0009484,0.8835,23.6311615413812,31.190756561968,7.58240926551087,428.127153632258,8.69225843105622,14.1616634133026,A-C
26.71,0.0009484,0.884,23.6311615871281,31.1907564602005,7.5824091076684,428.127153632228,14.1969589058534,14.1137648087006,A-C
26.71,0.0009484,0.8845,23.6311613938992,31.190756040245,7.5824088705089,428.127153632501,26.0328537003185,14.1066584686138,A-C
26.71,0.0009484,0.885,23.6311612976325,31.1907559229002,7.58240884358425,428.127153517021,28.7295123511986,14.1172716672784,A-C
26.71,0.0009484,0.8855,23.6311612610812,31.190755568185,7.58240850544925,428.127153517204,41.3053403605215,14.1701904915093,A-C
26.71,0.0009484,0.886,23.6311612215676,31.1907555215586,7.58240849787506,428.127153516917,40.4244586446481,14.2350340845009,A-C
26.71,0.0009484,0.8865,23.6311613789974,31.1907553121648,7.58240810697839,428.127153516956,48.4454069014344,14.3282586381741,A-C
26.71,0.0009484,0.887,23.6311613499546,31.1907551904015,7.58240801387669,428.12715351701,46.2582569259458,14.4228736177224,A-C
26.71,0.0009484,0.8875,23.6311613847728,31.1907550198291,7.58240779012027,428.12715359438,45.5028209397845,14.5218875969515,A-C
26.71,0.0009484,0.888,23.6311613476708,31.1907548725598,7.58240767388339,428.127153594201,43.9580996927977,14.6065517978092,A-C
26.71,0.0009484,0.8885,23.6311612830131,31.1907547614187,7.58240762503601,428.127153594401,34.8065164194597,14.6775423189981,A-C
26.71,0.0009484,0.889,23.6311612753665,31.1907546460946,7.58240750870966,428.12715359446,32.5565114138955,14.7176459531677,A-C
26.71,0.0009484,0.8895,23.6311611572752,31.190754644744,7.58240763947048,428.127153594526,21.0923641349189,14.7345202826275,A-C
26.71,0.0009484,0.89,23.6311612693684,31.1907546059685,7.58240747513303,428.127153669056,16.7152232477763,14.7136538216337,A-C
26.71,0.0009484,0.8905,23.631160972627,31.1907544874429,7.58240767433464,428.12715366922,9.08154031071835,14.6700439171835,A-C
26.71,0.0009484,0.891,23.6311609489847,31.1907544205483,7.58240762980631,428.127153671423,2.48376359430146,14.5943959169507,A-C
26.71,0.0009484,0.8915,23.6311606433888,31.1907542040166,7.58240773233206,428.127153671686,2.00178248355415,14.509144384151,A-C
26.71,0.0009484,0.892,23.6311605221453,31.1907541543499,7.58240781113425,428.127153668301,-2.79282796769761,14.4072776646323,A-C
26.71,0.0009484,0.8925,23.6311603287472,31.19075393498,7.58240778774984,428.127153668427,1.37855055445936,14.314318983521,A-C
26.71,0.0009484,0.893,23.631160023483,31.1907537674993,7.58240793838876,428.127153646352,2.38778191516972,14.2249916101352,A-C
26.71,0.0009484,0.8935,23.6311599324779,31.1907535703629,7.58240782702021,428.127153646388,7.36845987105215,14.1604201552443,A-C
26.71,0.0009484,0.894,23.6311596218726,31.1907532557886,7.58240783049767,428.127153646626,15.89876582388,14.1146006910939,A-C
26.71,0.0009484,0.8945,23.6311596934683,31.1907531501219,7.58240764931838,428.127153646457,18.7610228435691,14.1055279556129,A-C
26.71,0.0009484,0.895,23.6311594519131,31.1907527672801,7.58240750353706,428.127153647054,31.6075389458501,14.1180016147771,A-C
26.71,0.0009484,0.8955,23.6311593391001,31.1907526006883,7.58240744980564,428.127153646944,32.5448557622707,14.1697803493935,A-C
26.71,0.0009484,0.896,23.6311592361023,31.1907522457144,7.58240718216482,428.127153646717,44.5314004584151,14.2352578649707,A-C
26.71,0.0009484,0.8965,23.6311589877679,31.1907520597217,7.58240724925914,428.127153647243,43.9181952404456,14.3291208089097,A-C
26.71,0.0009484,0.897,23.6311591738211,31.1907518913172,7.58240687430896,428.127153658171,48.9606011397871,14.4216553248275,A-C
26.71,0.0009484,0.8975,23.6311590230943,31.1907517637049,7.5824069002453,428.12715365829,47.6949156819563,14.5236684693489,A-C
26.71,0.0009484,0.898,23.6311590264232,31.19075157367,7.58240669608932,428.12715365839,42.8828691252074,14.6050601381257,A-C
26.71,0.0009484,0.8985,23.6311589373511,31.1907514352974,7.58240664403904,428.127153658662,40.9661864142302,14.678740718431,A-C
26.71,0.0009484,0.899,23.631158995715,31.1907514790053,7.58240663088843,428.127153659002,29.5365038601075,14.7170442499763,A-C
26.71,0.0009484,0.8995,23.631158967223,31.1907513418578,7.58240651410065,428.12715365934,25.5181249303289,14.7340929971042,A-C
26.71,0.0009484,0.9,23.6311586984816,31.1907513141894,7.5824067806388,428.127153649457,14.3115815276846,14.7145182464007,A-C
26.71,0.0009484,0.9005,23.6311588069808,31.1907512842639,7.58240662827167,428.12715364936,7.95862906183398,14.6687906137734,A-C
26.71,0.0009484,0.901,23.6311585518161,31.1907512304818,7.58240684949402,428.127153649514,3.66729781747583,14.5951682293792,A-C
26.71,0.0009484,0.9015,23.6311584744508,31.1907512198798,7.58240692424635,428.127153649545,-3.36271080541282,14.5086167693271,A-C
26.71,0.0009484,0.902,23.631158202956,31.1907510800938,7.58240707151078,428.127153648845,-0.948610950640662,14.4072017144487,A-C
26.71,0.0009484,0.9025,23.6311580282967,31.190750995023,7.5824071762161,428.127153648923,-2.99070013029285,14.3149824657338,A-C
26.71,0.0009484,0.903,23.6311578475665,31.1907507772667,7.58240714283949,428.127153661331,3.03279988997443,14.2242044460359,A-C
26.71,0.0009484,0.9035,23.6311574410593,31.190750561703,7.58240735513837,428.1271538039,8.69225911350697,14.161663410988,A-C
26.71,0.0009484,0.904,23.6311573193126,31.1907503450098,7.58240726268504,428.127153815626,14.1969595196577,14.1137648027284,A-C
26.71,0.0009484,0.9045,23.6311568893285,31.1907500928619,7.58240745227091,428.127153815931,26.0328542155355,14.106658469,A-C
26.71,0.0009484,0.905,23.6311568738725,31.19074998428,7.58240735883138,428.127153815836,28.7295127166035,14.1172716692233,A-C
26.71,0.0009484,0.9055,23.6311565083599,31.1907496552586,7.58240739738433,428.127153816147,41.3053406592426,14.170190494311,A-C
26.71,0.0009484,0.906,23.6311564728507,31.1907496075391,7.58240738681115,428.127153816408,40.4244588246971,14.2350340907702,A-C
26.71,0.0009484,0.9065,23.6311563281836,31.1907493007758,7.58240721522289,428.12715381659,48.4454070006801,14.3282586459153,A-C
26.71,0.0009484,0.907,23.631156189328,31.1907491905428,7.58240725104301,428.127153816672,46.258256954076,14.4228736236836,A-C
26.71,0.0009484,0.9075,23.6311561202589,31.1907490680351,7.58240719069837,428.127153738771,45.502820924309,14.521887598562,A-C
26.71,0.0009484,0.908,23.6311560252528,31.190748917124,7.58240713567221,428.127153738878,43.9580996474721,14.6065517998742,A-C
26.71,0.0009484,0.9085,23.6311559951991,31.1907489349331,7.58240718512691,428.12715373892,34.8065163920302,14.6775423186713,A-C
26.71,0.0009484,0.909,23.6311559674309,31.1907487870242,7.58240705877943,428.127153738985,32.5565113740116,14.7176459551851,A-C
26.71,0.0009484,0.9095,23.6311558404754,31.190748876028,7.58240728939763,428.127153738993,21.0923641252589,14.7345202799284,A-C
26.71,0.0009484,0.91,23.6311559135547,31.1907487428446,7.58240706817044,428.127153664332,16.715223203242,14.713653823507,A-C
26.71,0.0009484,0.9105,23.6311556752535,31.1907488765344,7.58240747202681,428.127153664481,9.08154030465738,14.6700439140337,A-C
26.71,0.0009484,0.911,23.6311556798227,31.1907489027363,7.5824074949184,428.127153662293,2.48376336257016,14.5943959157981,A-C
26.71,0.0009484,0.9115,23.63115543061,31.1907489204523,7.5824077872924,428.127153662355,2.00178228334917,14.5091443835573,A-C
26.71,0.0009484,0.912,23.6311553495607,31.1907489678256,7.58240792718147,428.127153662319,-2.79282815241186,14.4072776636112,A-C
26.71,0.0009484,0.9125,23.631155121635,31.1907488685845,7.58240807235942,428.127153662483,1.37855036743683,14.3143189815466,A-C
26.71,0.0009484,0.913,23.6311549604266,31.1907489083528,7.58240828721587,428.127153662495,2.38778172261456,14.2249916177438,A-C
26.71,0.0009484,0.9135,23.6311547732275,31.1907487864814,7.5824083606778,428.127153662741,7.36845969888223,14.1604201616713,A-C
